Id,Sales
1762,5855.676
1763,5857.682
1764,5858.851
1765,5858.3765
1766,5855.812
1767,5853.8306
1768,5854.0635
1769,5856.624
1770,5858.231
1771,5858.956
1772,5863.111
1773,5867.0117
1774,5850.484
1775,5838.7
1776,5759.172
1777,5851.987
1778,5851.9688
1779,5851.9473
1780,5851.9194
1781,5851.8804
1782,5851.824
1783,5851.7427
1784,5851.6255
1785,5851.456
1786,5851.221
1787,5850.9224
1788,5850.5693
1789,5850.1855
1790,5849.801
1791,5849.499
1792,5849.3267
1793,5849.218
1794,5849.1694
1795,5849.1836
1796,5849.295
1797,5849.539
1798,5849.8716
1799,5850.23
1800,5850.559
1801,5850.7754
1802,5850.952
1803,5851.1025
1804,5851.1484
1805,5851.0396
1806,5850.8335
1807,5850.5625
1808,5851.1514
1809,5853.1187
1810,5855.674
1811,5857.68
1812,5858.85
1813,5858.378
1814,5855.815
1815,5853.8315
1816,5854.0605
1817,5856.6226
1818,5858.23
1819,5858.9536
1820,5863.1045
1821,5867.0176
1822,5850.5083
1823,5838.7563
1824,5759.172
1825,5851.987
1826,5851.969
1827,5851.9473
1828,5851.9194
1829,5851.881
1830,5851.824
1831,5851.7427
1832,5851.6255
1833,5851.457
1834,5851.222
1835,5850.923
1836,5850.57
1837,5850.1855
1838,5849.802
1839,5849.499
1840,5849.3267
1841,5849.2183
1842,5849.1694
1843,5849.1836
1844,5849.2944
1845,5849.539
1846,5849.871
1847,5850.229
1848,5850.5596
1849,5850.775
1850,5850.951
1851,5851.102
1852,5851.148
1853,5851.0396
1854,5850.8335
1855,5850.5635
1856,5851.1494
1857,5853.1157
1858,5855.6704
1859,5857.678
1860,5858.849
1861,5858.3804
1862,5855.8174
1863,5853.833
1864,5854.0586
1865,5856.62
1866,5858.23
1867,5858.951
1868,5863.0967
1869,5867.023
1870,5850.524
1871,5838.815
1872,5759.172
1873,5851.987
1874,5851.9683
1875,5851.9473
1876,5851.9194
1877,5851.881
1878,5851.824
1879,5851.7437
1880,5851.6255
1881,5851.457
1882,5851.2227
1883,5850.924
1884,5850.571
1885,5850.187
1886,5849.802
1887,5849.499
1888,5849.327
1889,5849.219
1890,5849.171
1891,5849.185
1892,5849.3
1893,5849.544
1894,5849.8794
1895,5850.2417
1896,5850.5786
1897,5850.7925
1898,5850.976
1899,5851.139
1900,5851.186
1901,5851.113
1902,5850.9116
1903,5850.639
1904,5851.226
1905,5853.2075
1906,5855.7866
1907,5857.8037
1908,5858.955
1909,5858.4404
1910,5855.839
1911,5853.8374
1912,5854.0566
1913,5856.6187
1914,5858.2285
1915,5858.9487
1916,5863.0864
1917,5867.0317
1918,5850.8853
1919,5837.9995
1920,5759.172
1921,5851.987
1922,5851.9683
1923,5851.9473
1924,5851.9194
1925,5851.8804
1926,5851.8247
1927,5851.7437
1928,5851.6265
1929,5851.457
1930,5851.2227
1931,5850.9243
1932,5850.572
1933,5850.1885
1934,5849.8013
1935,5849.4985
1936,5849.327
1937,5849.2188
1938,5849.171
1939,5849.185
1940,5849.299
1941,5849.5444
1942,5849.8784
1943,5850.2417
1944,5850.579
1945,5850.7925
1946,5850.976
1947,5851.1396
1948,5851.187
1949,5851.1147
1950,5850.9126
1951,5850.64
1952,5851.226
1953,5853.2065
1954,5855.7866
1955,5857.806
1956,5858.9565
1957,5858.4434
1958,5855.842
1959,5853.8384
1960,5854.054
1961,5856.6167
1962,5858.228
1963,5858.947
1964,5863.0786
1965,5867.036
1966,5850.9053
1967,5838.0615
1968,5759.172
1969,5851.987
1970,5851.969
1971,5851.9473
1972,5851.9194
1973,5851.881
1974,5851.824
1975,5851.7437
1976,5851.626
1977,5851.4575
1978,5851.223
1979,5850.925
1980,5850.5713
1981,5850.188
1982,5849.8022
1983,5849.4995
1984,5849.3276
1985,5849.2183
1986,5849.1694
1987,5849.1836
1988,5849.2935
1989,5849.5376
1990,5849.8696
1991,5850.228
1992,5850.558
1993,5850.7744
1994,5850.9507
1995,5851.1016
1996,5851.1484
1997,5851.0396
1998,5850.8354
1999,5850.5625
2000,5851.145
2001,5853.106
2002,5855.662
2003,5857.672
2004,5858.8467
2005,5858.3857
2006,5855.8257
2007,5853.837
2008,5854.0513
2009,5856.614
2010,5858.228
2011,5858.9453
2012,5863.075
2013,5867.039
2014,5850.5796
2015,5838.989
2016,5759.172
2017,5851.987
2018,5851.97
2019,5851.9478
2020,5851.9194
2021,5851.881
2022,5851.8247
2023,5851.744
2024,5851.6265
2025,5851.4575
2026,5851.2236
2027,5850.925
2028,5850.5728
2029,5850.1885
2030,5849.8037
2031,5849.5
2032,5849.329
2033,5849.2207
2034,5849.1724
2035,5849.1865
2036,5849.303
2037,5849.5503
2038,5849.8857
2039,5850.2524
2040,5850.597
2041,5850.81
2042,5851.001
2043,5851.174
2044,5851.227
2045,5851.186
2046,5850.987
2047,5850.71
2048,5851.296
2049,5853.291
2050,5855.893
2051,5857.921
2052,5859.0503
2053,5858.496
2054,5855.8623
2055,5853.8438
2056,5854.05
2057,5856.6123
2058,5858.2275
2059,5858.9424
2060,5863.061
2061,5867.0513
2062,5851.2793
2063,5837.3076
2064,5759.172
2065,5851.987
2066,5851.9683
2067,5851.9478
2068,5851.9194
2069,5851.8804
2070,5851.8247
2071,5851.744
2072,5851.6265
2073,5851.458
2074,5851.2236
2075,5850.925
2076,5850.5728
2077,5850.189
2078,5849.8037
2079,5849.5005
2080,5849.3286
2081,5849.219
2082,5849.171
2083,5849.185
2084,5849.2983
2085,5849.5435
2086,5849.8774
2087,5850.239
2088,5850.5776
2089,5850.791
2090,5850.975
2091,5851.138
2092,5851.1875
2093,5851.115
2094,5850.9136
2095,5850.6396
2096,5851.221
2097,5853.196
2098,5855.7773
2099,5857.799
2100,5858.9536
2101,5858.4497
2102,5855.851
2103,5853.843
2104,5854.0464
2105,5856.6104
2106,5858.226
2107,5858.941
2108,5863.058
2109,5867.0522
2110,5850.9585
2111,5838.242
2112,5759.172
2113,5851.987
2114,5851.969
2115,5851.9478
2116,5851.9194
2117,5851.881
2118,5851.824
2119,5851.744
2120,5851.627
2121,5851.4575
2122,5851.2236
2123,5850.926
2124,5850.5737
2125,5850.19
2126,5849.804
2127,5849.5005
2128,5849.3286
2129,5849.219
2130,5849.171
2131,5849.185
2132,5849.2983
2133,5849.5425
2134,5849.8755
2135,5850.239
2136,5850.5767
2137,5850.7905
2138,5850.975
2139,5851.1377
2140,5851.187
2141,5851.114
2142,5850.914
2143,5850.6377
2144,5851.2183
2145,5853.191
2146,5855.772
2147,5857.7935
2148,5858.9507
2149,5858.4507
2150,5855.854
2151,5853.8433
2152,5854.0444
2153,5856.6084
2154,5858.225
2155,5858.939
2156,5863.0503
2157,5867.058
2158,5850.9775
2159,5838.302
2160,5759.172
2161,5851.986
2162,5851.969
2163,5851.9478
2164,5851.9194
2165,5851.881
2166,5851.8247
2167,5851.744
2168,5851.6265
2169,5851.458
2170,5851.2236
2171,5850.926
2172,5850.573
2173,5850.1895
2174,5849.8027
2175,5849.5005
2176,5849.3276
2177,5849.219
2178,5849.1694
2179,5849.183
2180,5849.2935
2181,5849.5366
2182,5849.868
2183,5850.226
2184,5850.556
2185,5850.773
2186,5850.95
2187,5851.1
2188,5851.148
2189,5851.0396
2190,5850.837
2191,5850.562
2192,5851.138
2193,5853.0933
2194,5855.6504
2195,5857.6626
2196,5858.8433
2197,5858.3936
2198,5855.838
2199,5853.842
2200,5854.0425
2201,5856.6064
2202,5858.225
2203,5858.9375
2204,5863.047
2205,5867.062
2206,5850.6587
2207,5839.221
2208,5759.172
2209,5851.987
2210,5851.969
2211,5851.9478
2212,5851.9194
2213,5851.881
2214,5851.825
2215,5851.744
2216,5851.628
2217,5851.459
2218,5851.225
2219,5850.927
2220,5850.574
2221,5850.1904
2222,5849.8057
2223,5849.5005
2224,5849.33
2225,5849.221
2226,5849.172
2227,5849.186
2228,5849.3003
2229,5849.5464
2230,5849.881
2231,5850.245
2232,5850.587
2233,5850.8003
2234,5850.9893
2235,5851.159
2236,5851.2095
2237,5851.1562
2238,5850.958
2239,5850.6787
2240,5851.2583
2241,5853.2393
2242,5855.833
2243,5857.8604
2244,5859.0073
2245,5858.485
2246,5855.869
2247,5853.8477
2248,5854.04
2249,5856.604
2250,5858.225
2251,5858.9346
2252,5863.034
2253,5867.0703
2254,5851.228
2255,5837.9214
2256,5759.172
2257,5851.987
2258,5851.969
2259,5851.9478
2260,5851.9194
2261,5851.8804
2262,5851.8247
2263,5851.744
2264,5851.6274
2265,5851.459
2266,5851.225
2267,5850.927
2268,5850.574
2269,5850.1904
2270,5849.8057
2271,5849.5015
2272,5849.329
2273,5849.22
2274,5849.171
2275,5849.1846
2276,5849.2974
2277,5849.5415
2278,5849.875
2279,5850.238
2280,5850.5757
2281,5850.79
2282,5850.975
2283,5851.137
2284,5851.187
2285,5851.1143
2286,5850.9155
2287,5850.639
2288,5851.2144
2289,5853.183
2290,5855.7646
2291,5857.788
2292,5858.9497
2293,5858.457
2294,5855.863
2295,5853.848
2296,5854.0376
2297,5856.602
2298,5858.224
2299,5858.933
2300,5863.029
2301,5867.0747
2302,5851.065
2303,5838.485
2304,5759.172
2305,5851.987
2306,5851.969
2307,5851.9478
2308,5851.9194
2309,5851.8813
2310,5851.825
2311,5851.7446
2312,5851.628
2313,5851.459
2314,5851.225
2315,5850.927
2316,5850.5747
2317,5850.1914
2318,5849.8057
2319,5849.5015
2320,5849.3286
2321,5849.2207
2322,5849.1714
2323,5849.1846
2324,5849.297
2325,5849.541
2326,5849.8755
2327,5850.237
2328,5850.5747
2329,5850.79
2330,5850.975
2331,5851.138
2332,5851.1885
2333,5851.115
2334,5850.9165
2335,5850.6396
2336,5851.2144
2337,5853.1826
2338,5855.7646
2339,5857.7896
2340,5858.951
2341,5858.4604
2342,5855.8657
2343,5853.8486
2344,5854.0356
2345,5856.6
2346,5858.224
2347,5858.931
2348,5863.0215
2349,5867.082
2350,5851.0938
2351,5838.5454
2352,5759.172
2353,5851.986
2354,5851.969
2355,5851.948
2356,5851.9194
2357,5851.8813
2358,5851.8247
2359,5851.7446
2360,5851.6274
2361,5851.4585
2362,5851.225
2363,5850.9277
2364,5850.575
2365,5850.1914
2366,5849.8057
2367,5849.502
2368,5849.3286
2369,5849.22
2370,5849.1694
2371,5849.183
2372,5849.2925
2373,5849.5347
2374,5849.866
2375,5850.225
2376,5850.5557
2377,5850.7725
2378,5850.949
2379,5851.1
2380,5851.1484
2381,5851.04
2382,5850.839
2383,5850.562
2384,5851.134
2385,5853.0825
2386,5855.6406
2387,5857.6567
2388,5858.8423
2389,5858.402
2390,5855.85
2391,5853.8467
2392,5854.032
2393,5856.597
2394,5858.223
2395,5858.93
2396,5863.0176
2397,5867.092
2398,5850.788
2399,5839.4526
2400,5759.172
2401,5851.987
2402,5851.969
2403,5851.948
2404,5851.9194
2405,5851.8813
2406,5851.825
2407,5851.745
2408,5851.628
2409,5851.459
2410,5851.2256
2411,5850.9287
2412,5850.576
2413,5850.1924
2414,5849.806
2415,5849.502
2416,5849.3296
2417,5849.2217
2418,5849.1724
2419,5849.1865
2420,5849.302
2421,5849.548
2422,5849.883
2423,5850.2485
2424,5850.5933
2425,5850.8076
2426,5850.9985
2427,5851.1724
2428,5851.227
2429,5851.187
2430,5850.99
2431,5850.71
2432,5851.2847
2433,5853.2676
2434,5855.8716
2435,5857.906
2436,5859.046
2437,5858.5146
2438,5855.8867
2439,5853.854
2440,5854.031
2441,5856.5957
2442,5858.2227
2443,5858.927
2444,5863.0044
2445,5867.0977
2446,5851.4917
2447,5837.803
2448,5759.172
2449,5851.987
2450,5851.969
2451,5851.9478
2452,5851.9194
2453,5851.8813
2454,5851.825
2455,5851.745
2456,5851.6284
2457,5851.4595
2458,5851.226
2459,5850.9287
2460,5850.5757
2461,5850.193
2462,5849.807
2463,5849.502
2464,5849.33
2465,5849.2207
2466,5849.1714
2467,5849.1846
2468,5849.2964
2469,5849.54
2470,5849.873
2471,5850.2363
2472,5850.5737
2473,5850.79
2474,5850.9736
2475,5851.1377
2476,5851.1885
2477,5851.1157
2478,5850.9185
2479,5850.6396
2480,5851.2104
2481,5853.173
2482,5855.756
2483,5857.784
2484,5858.949
2485,5858.4653
2486,5855.875
2487,5853.853
2488,5854.028
2489,5856.594
2490,5858.222
2491,5858.926
2492,5863.0005
2493,5867.1055
2494,5851.189
2495,5838.722
2496,5759.172
2497,5851.986
2498,5851.969
2499,5851.9478
2500,5851.9194
2501,5851.8813
2502,5851.8247
2503,5851.745
2504,5851.6284
2505,5851.4595
2506,5851.226
2507,5850.928
2508,5850.5757
2509,5850.1924
2510,5849.8066
2511,5849.503
2512,5849.329
2513,5849.2197
2514,5849.17
2515,5849.1826
2516,5849.2915
2517,5849.5337
2518,5849.865
2519,5850.2236
2520,5850.554
2521,5850.7715
2522,5850.9487
2523,5851.0996
2524,5851.148
2525,5851.0405
2526,5850.84
2527,5850.5625
2528,5851.129
2529,5853.0728
2530,5855.632
2531,5857.649
2532,5858.8384
2533,5858.407
2534,5855.858
2535,5853.85
2536,5854.025
2537,5856.592
2538,5858.2217
2539,5858.9243
2540,5862.996
2541,5867.1147
2542,5850.8813
2543,5839.6206
2544,5759.172
2545,5851.987
2546,5851.969
2547,5851.9478
2548,5851.9204
2549,5851.8813
2550,5851.8257
2551,5851.746
2552,5851.629
2553,5851.4604
2554,5851.227
2555,5850.929
2556,5850.5776
2557,5850.194
2558,5849.808
2559,5849.5034
2560,5849.3306
2561,5849.2217
2562,5849.1724
2563,5849.1865
2564,5849.3013
2565,5849.547
2566,5849.882
2567,5850.2476
2568,5850.5923
2569,5850.8076
2570,5850.998
2571,5851.172
2572,5851.2266
2573,5851.187
2574,5850.9917
2575,5850.71
2576,5851.281
2577,5853.2583
2578,5855.8633
2579,5857.8994
2580,5859.0444
2581,5858.5205
2582,5855.896
2583,5853.858
2584,5854.0244
2585,5856.589
2586,5858.2207
2587,5858.921
2588,5862.983
2589,5867.1196
2590,5851.5864
2591,5837.986
2592,5759.172
2593,5851.987
2594,5851.969
2595,5851.948
2596,5851.9194
2597,5851.8813
2598,5851.826
2599,5851.746
2600,5851.6294
2601,5851.46
2602,5851.227
2603,5850.9297
2604,5850.5776
2605,5850.194
2606,5849.8086
2607,5849.503
2608,5849.3306
2609,5849.221
2610,5849.171
2611,5849.184
2612,5849.296
2613,5849.5396
2614,5849.8726
2615,5850.235
2616,5850.5728
2617,5850.789
2618,5850.973
2619,5851.1367
2620,5851.187
2621,5851.115
2622,5850.9185
2623,5850.638
2624,5851.2046
2625,5853.1616
2626,5855.7456
2627,5857.775
2628,5858.946
2629,5858.471
2630,5855.8843
2631,5853.857
2632,5854.021
2633,5856.587
2634,5858.22
2635,5858.92
2636,5862.978
2637,5867.1284
2638,5851.2837
2639,5838.8945
2640,5759.172
2641,5851.986
2642,5851.969
2643,5851.948
2644,5851.9194
2645,5851.8813
2646,5851.826
2647,5851.745
2648,5851.6294
2649,5851.4604
2650,5851.227
2651,5850.9297
2652,5850.5776
2653,5850.194
2654,5849.808
2655,5849.505
2656,5849.329
2657,5849.22
2658,5849.1704
2659,5849.182
2660,5849.2905
2661,5849.5327
2662,5849.8643
2663,5850.2227
2664,5850.553
2665,5850.7715
2666,5850.948
2667,5851.099
2668,5851.1494
2669,5851.041
2670,5850.842
2671,5850.562
2672,5851.1255
2673,5853.065
2674,5855.625
2675,5857.6455
2676,5858.8374
2677,5858.4136
2678,5855.867
2679,5853.8535
2680,5854.0176
2681,5856.585
2682,5858.22
2683,5858.9185
2684,5862.9746
2685,5867.137
2686,5850.9756
2687,5839.783
2688,5759.172
2689,5851.986
2690,5851.969
2691,5851.948
2692,5851.92
2693,5851.8813
2694,5851.826
2695,5851.745
2696,5851.6294
2697,5851.4604
2698,5851.227
2699,5850.93
2700,5850.578
2701,5850.1943
2702,5849.8086
2703,5849.505
2704,5849.329
2705,5849.2197
2706,5849.1704
2707,5849.183
2708,5849.2905
2709,5849.5327
2710,5849.864
2711,5850.222
2712,5850.5522
2713,5850.7705
2714,5850.9478
2715,5851.099
2716,5851.1484
2717,5851.0405
2718,5850.8413
2719,5850.5615
2720,5851.1226
2721,5853.0615
2722,5855.6206
2723,5857.6416
2724,5858.835
2725,5858.4146
2726,5855.871
2727,5853.856
2728,5854.0156
2729,5856.5825
2730,5858.2183
2731,5858.917
2732,5862.968
2733,5867.1455
2734,5851.0024
2735,5839.837
2736,5759.172
2737,5851.986
2738,5851.969
2739,5851.948
2740,5851.9194
2741,5851.8813
2742,5851.826
2743,5851.7456
2744,5851.629
2745,5851.461
2746,5851.228
2747,5850.93
2748,5850.5786
2749,5850.195
2750,5849.809
2751,5849.505
2752,5849.329
2753,5849.2197
2754,5849.1704
2755,5849.182
2756,5849.291
2757,5849.5317
2758,5849.8633
2759,5850.2217
2760,5850.5522
2761,5850.771
2762,5850.9478
2763,5851.099
2764,5851.1494
2765,5851.0415
2766,5850.843
2767,5850.5625
2768,5851.123
2769,5853.06
2770,5855.62
2771,5857.6416
2772,5858.8364
2773,5858.418
2774,5855.874
2775,5853.8564
2776,5854.0137
2777,5856.5806
2778,5858.2188
2779,5858.9146
2780,5862.96
2781,5867.1523
2782,5851.0405
2783,5839.8887
2784,5759.172
2785,5851.9863
2786,5851.969
2787,5851.948
2788,5851.9194
2789,5851.8813
2790,5851.826
2791,5851.7456
2792,5851.629
2793,5851.4604
2794,5851.229
2795,5850.931
2796,5850.5786
2797,5850.196
2798,5849.809
2799,5849.505
2800,5849.329
2801,5849.2197
2802,5849.1704
2803,5849.1826
2804,5849.2905
2805,5849.5312
2806,5849.863
2807,5850.221
2808,5850.5522
2809,5850.7705
2810,5850.9473
2811,5851.099
2812,5851.149
2813,5851.0415
2814,5850.8433
2815,5850.5625
2816,5851.122
2817,5853.056
2818,5855.6167
2819,5857.64
2820,5858.835
2821,5858.42
2822,5855.877
2823,5853.858
2824,5854.011
2825,5856.578
2826,5858.2183
2827,5858.9126
2828,5862.9536
2829,5867.1597
2830,5851.069
2831,5839.941
2832,5759.172
2833,5851.987
2834,5851.969
2835,5851.9478
2836,5851.9194
2837,5851.8813
2838,5851.826
2839,5851.7456
2840,5851.629
2841,5851.4614
2842,5851.229
2843,5850.9316
2844,5850.5796
2845,5850.197
2846,5849.8105
2847,5849.505
2848,5849.331
2849,5849.2217
2850,5849.1714
2851,5849.184
2852,5849.2954
2853,5849.5376
2854,5849.87
2855,5850.233
2856,5850.5713
2857,5850.788
2858,5850.972
2859,5851.1357
2860,5851.188
2861,5851.1157
2862,5850.9214
2863,5850.638
2864,5851.1973
2865,5853.146
2866,5855.732
2867,5857.766
2868,5858.942
2869,5858.481
2870,5855.899
2871,5853.8643
2872,5854.01
2873,5856.576
2874,5858.217
2875,5858.91
2876,5862.9434
2877,5867.1646
2878,5851.44
2879,5839.1836
2880,5759.172
2881,5851.987
2882,5851.969
2883,5851.948
2884,5851.9204
2885,5851.8813
2886,5851.826
2887,5851.7456
2888,5851.629
2889,5851.4614
2890,5851.229
2891,5850.931
2892,5850.5796
2893,5850.197
2894,5849.811
2895,5849.5054
2896,5849.3306
2897,5849.2207
2898,5849.1704
2899,5849.182
2900,5849.2896
2901,5849.531
2902,5849.8623
2903,5850.2197
2904,5850.5513
2905,5850.7695
2906,5850.947
2907,5851.0986
2908,5851.1484
2909,5851.041
2910,5850.8433
2911,5850.5615
2912,5851.1177
2913,5853.0493
2914,5855.6104
2915,5857.6343
2916,5858.8315
2917,5858.423
2918,5855.8823
2919,5853.8613
2920,5854.0063
2921,5856.5737
2922,5858.2173
2923,5858.909
2924,5862.9395
2925,5867.1743
2926,5851.1235
2927,5840.0474
2928,5759.172
2929,5851.987
2930,5851.969
2931,5851.948
2932,5851.9194
2933,5851.8813
2934,5851.826
2935,5851.7456
2936,5851.629
2937,5851.4614
2938,5851.2295
2939,5850.932
2940,5850.58
2941,5850.197
2942,5849.811
2943,5849.5054
2944,5849.331
2945,5849.22
2946,5849.1704
2947,5849.182
2948,5849.2896
2949,5849.5303
2950,5849.862
2951,5850.2197
2952,5850.551
2953,5850.769
2954,5850.947
2955,5851.098
2956,5851.149
2957,5851.0405
2958,5850.844
2959,5850.561
2960,5851.117
2961,5853.047
2962,5855.6074
2963,5857.6323
2964,5858.832
2965,5858.425
2966,5855.8853
2967,5853.8623
2968,5854.0044
2969,5856.5713
2970,5858.216
2971,5858.907
2972,5862.9316
2973,5867.1816
2974,5851.1567
2975,5840.099
2976,5759.172
2977,5851.987
2978,5851.97
2979,5851.948
2980,5851.9204
2981,5851.8813
2982,5851.826
2983,5851.746
2984,5851.63
2985,5851.462
2986,5851.23
2987,5850.9326
2988,5850.5806
2989,5850.1978
2990,5849.8115
2991,5849.506
2992,5849.332
2993,5849.222
2994,5849.1714
2995,5849.184
2996,5849.2944
2997,5849.5366
2998,5849.8687
2999,5850.232
3000,5850.5703
3001,5850.787
3002,5850.971
3003,5851.1357
3004,5851.188
3005,5851.116
3006,5850.9233
3007,5850.6387
3008,5851.195
3009,5853.14
3010,5855.7266
3011,5857.763
3012,5858.943
3013,5858.489
3014,5855.9077
3015,5853.867
3016,5854.003
3017,5856.57
3018,5858.2163
3019,5858.905
3020,5862.9214
3021,5867.1855
3022,5851.525
3023,5839.351
3024,5759.172
3025,5851.987
3026,5851.969
3027,5851.948
3028,5851.9204
3029,5851.8813
3030,5851.826
3031,5851.7466
3032,5851.63
3033,5851.462
3034,5851.2295
3035,5850.933
3036,5850.581
3037,5850.1978
3038,5849.812
3039,5849.5063
3040,5849.3315
3041,5849.222
3042,5849.1714
3043,5849.183
3044,5849.2944
3045,5849.5356
3046,5849.8687
3047,5850.2314
3048,5850.57
3049,5850.7866
3050,5850.971
3051,5851.1353
3052,5851.188
3053,5851.116
3054,5850.9233
3055,5850.639
3056,5851.1934
3057,5853.136
3058,5855.723
3059,5857.7607
3060,5858.9424
3061,5858.4907
3062,5855.9106
3063,5853.868
3064,5854.0
3065,5856.568
3066,5858.2153
3067,5858.9033
3068,5862.9155
3069,5867.193
3070,5851.5557
3071,5839.4067
3072,5759.172
3073,5851.987
3074,5851.969
3075,5851.948
3076,5851.9204
3077,5851.882
3078,5851.8267
3079,5851.7466
3080,5851.63
3081,5851.4624
3082,5851.23
3083,5850.933
3084,5850.5815
3085,5850.198
3086,5849.8125
3087,5849.5063
3088,5849.3315
3089,5849.221
3090,5849.17
3091,5849.1816
3092,5849.289
3093,5849.5293
3094,5849.8604
3095,5850.2183
3096,5850.549
3097,5850.7686
3098,5850.946
3099,5851.0977
3100,5851.1494
3101,5851.041
3102,5850.845
3103,5850.561
3104,5851.1113
3105,5853.037
3106,5855.599
3107,5857.626
3108,5858.83
3109,5858.431
3110,5855.8945
3111,5853.8657
3112,5853.9976
3113,5856.5645
3114,5858.215
3115,5858.902
3116,5862.9116
3117,5867.202
3118,5851.244
3119,5840.2544
3120,5759.172
3121,5851.987
3122,5851.969
3123,5851.948
3124,5851.9204
3125,5851.882
3126,5851.8267
3127,5851.7466
3128,5851.63
3129,5851.4624
3130,5851.23
3131,5850.9336
3132,5850.5815
3133,5850.1987
3134,5849.812
3135,5849.507
3136,5849.331
3137,5849.2207
3138,5849.1704
3139,5849.1816
3140,5849.289
3141,5849.529
3142,5849.86
3143,5850.218
3144,5850.549
3145,5850.7686
3146,5850.946
3147,5851.098
3148,5851.1494
3149,5851.042
3150,5850.8467
3151,5850.5625
3152,5851.1113
3153,5853.0356
3154,5855.5977
3155,5857.625
3156,5858.831
3157,5858.433
3158,5855.8975
3159,5853.867
3160,5853.996
3161,5856.5625
3162,5858.2134
3163,5858.9
3164,5862.9033
3165,5867.209
3166,5851.278
3167,5840.308
3168,5759.172
3169,5851.987
3170,5851.97
3171,5851.948
3172,5851.921
3173,5851.882
3174,5851.826
3175,5851.7466
3176,5851.6304
3177,5851.4634
3178,5851.231
3179,5850.9336
3180,5850.582
3181,5850.1997
3182,5849.8125
3183,5849.5063
3184,5849.3325
3185,5849.2217
3186,5849.172
3187,5849.184
3188,5849.2935
3189,5849.5347
3190,5849.867
3191,5850.2305
3192,5850.5684
