Id,Sales
22291,4175.1636
23147,5502.942
24003,5550.4756
24859,5588.118
25715,6103.9585
26571,7692.187
27427,0.0
28283,2.645337
29139,4123.555
29995,4015.0107
30851,3880.4285
31707,3942.3562
32563,4627.1
33419,0.023575243
34275,4188.7188
35131,5508.9497
35987,5488.626
36843,5491.396
37699,6167.386
38555,6974.147
39411,0.12551872
40267,6342.2065
36,7708.455
892,8040.2646
1748,8234.765
2604,9487.724
3460,0.19658892
4316,5000.875
5172,5671.5166
6028,5509.0234
6884,5413.712
7740,5337.0093
8596,5362.381
9452,0.83800066
10308,2588.4192
11164,8003.2563
12020,2354.8208
12876,8547.114
13732,8699.142
14588,11128.25
15444,0.2534821
16300,6164.857
17156,5863.363
18012,5425.3945
18868,5039.067
19724,4913.2754
20580,5808.716
21436,0.20576057
22292,5024.3516
23148,7533.243
24004,7519.3887
24860,7670.8667
25716,7984.6597
26572,9519.558
27428,0.086352155
28284,4536.7114
29140,5714.403
29996,5525.284
30852,5313.1772
31708,5403.8013
32564,6148.5317
33420,0.14286752
34276,5182.171
35132,7623.115
35988,7549.0527
36844,7802.8657
37700,8342.126
38556,9004.723
39412,0.34872812
40268,8210.014
37,5520.375
893,5867.8555
1749,6081.0396
2605,6542.0312
3461,0.17594717
4317,3649.1887
5173,4306.964
6029,4464.304
6885,4250.8345
7741,4384.843
8597,4526.471
9453,0.83655727
10309,2115.361
11165,5949.6196
12021,1831.4678
12877,6096.4297
13733,6407.4
14589,6906.6855
15445,0.41625926
16301,4053.431
17157,4456.794
18013,4601.9927
18869,3662.402
19725,1668.1116
20581,4225.0713
21437,0.40788308
22293,4220.4673
23149,4242.3564
24005,4333.238
24861,4345.3037
25717,4273.37
26573,5115.541
27429,0.25677115
28285,3672.4565
29141,3599.1296
29997,3696.6804
30853,3470.321
31709,3565.6978
32565,4272.7954
33421,0.26937908
34277,3937.132
35133,4261.752
35989,4523.1606
36845,4583.829
37701,4472.014
38557,4980.273
39413,1.3856615
40269,5859.3984
38,8436.198
894,8559.132
1750,9077.45
2606,10071.16
3462,0.3270314
4318,7180.3745
5174,7393.8633
6030,6973.3955
6886,6427.581
7742,6287.3716
8598,7886.162
9454,1.1442596
10310,3833.8228
11166,7423.804
12022,2252.6045
12878,6923.5107
13734,6733.549
14590,10311.263
15446,0.5341203
16302,8687.915
17158,6538.893
18014,6528.2676
18870,6112.704
19726,2612.653
20582,7134.2744
21438,0.6629121
22294,8851.863
23150,8081.0654
24006,8058.3833
24862,7847.633
25718,7912.7437
26574,9303.114
27430,0.49402788
28286,7400.594
29142,6703.047
29998,6517.013
30854,6196.6797
31710,6302.274
32566,7605.6343
33422,0.51879007
34278,8148.548
35134,7999.3643
35990,8220.671
36846,8031.2275
37702,7952.1846
38558,8582.576
39414,1.8577119
40270,12917.868
39,5725.828
895,6127.3325
1751,6347.441
2607,7285.7954
3463,0.17231306
4319,5238.0938
5175,5103.401
6031,4750.9287
6887,4450.375
7743,4584.9927
8599,4815.414
9455,0.89898723
10311,2722.9438
11167,2591.8735
12023,802.79
12879,2585.8894
13735,2517.966
14591,3516.4014
15447,0.30231732
16303,5832.1997
17159,4594.0503
18015,4796.1655
18871,4458.5205
19727,1951.087
20583,5272.3857
21439,0.4007684
22295,6114.7856
23151,2712.5225
24007,2683.4338
24863,2678.7954
25719,2633.3264
26575,3278.786
27431,0.28026235
28287,5187.1514
29143,5139.7075
29999,4915.966
30855,4580.472
31711,4751.5405
32567,5763.1636
33423,0.30387077
34279,5778.2896
35135,5438.358
35991,5803.0117
36847,5832.845
37703,5708.329
38559,6614.904
39415,1.4699378
40271,8892.507
40,6748.948
896,6841.637
1752,7100.684
2608,8310.154
3464,0.0
4320,4533.0522
5176,2599.4463
6032,2637.8562
6888,2500.806
7744,2491.2996
8600,3557.4553
9456,0.5256358
10312,2650.2236
11168,6352.2744
12024,1639.4865
12880,6559.2817
13736,6359.8647
14592,10140.645
15448,0.0
16304,5432.111
17160,5073.12
18016,5135.013
18872,4702.1514
19728,4549.9336
20584,5238.374
21440,0.019904958
22296,4623.5044
23152,6632.7646
24008,6730.6787
24864,6661.682
25720,7081.0503
26576,8420.731
27432,0.0
28288,14.669922
29144,5359.021
30000,5373.7734
30856,5102.023
31712,5132.731
32568,5729.565
33424,0.0
34280,4775.49
35136,6572.5396
35992,6633.4473
36848,6630.361
37704,7145.027
38560,7634.132
39416,0.08829374
40272,7422.9614
41,7222.0254
897,7400.9116
1753,7818.2715
2609,9270.669
3465,0.058178123
4321,5953.5483
5177,6012.5786
6033,5905.8633
6889,5649.6006
7745,5710.088
8601,6828.13
9457,0.6830038
10313,3028.2568
11169,7040.307
12025,1765.0956
12881,6921.3584
13737,7240.0537
14593,10593.207
15449,0.15432048
16305,7277.947
17161,5628.774
18017,5555.2847
18873,5227.508
19729,5116.122
20585,6069.311
21441,0.13956225
22297,6222.432
23153,7251.713
24009,7156.977
24865,7127.935
25721,7741.863
26577,9450.154
27433,0.025458824
28289,2.24751
29145,5685.1704
30001,5616.1875
30857,5318.5015
31713,5403.3735
32569,6284.3145
33425,0.12202223
34281,6046.6255
35137,7477.414
35993,7284.5513
36849,7202.063
37705,7938.2026
38561,9051.79
39417,0.11512726
40273,8951.802
42,6782.0327
898,6929.4434
1754,7289.792
2610,7939.051
3466,0.3781109
4322,4064.0396
5178,5139.678
6034,4984.422
6890,5022.3438
7746,5047.769
8602,5172.5015
9458,1.8454752
10314,2361.0208
11170,7459.172
12026,2303.8557
12882,7093.1978
13738,7400.8696
14594,8285.154
15450,0.6428989
16306,4776.251
17162,5321.825
18018,5094.714
18874,4912.858
19730,2208.4805
20586,5505.772
21442,0.72430223
22298,4704.6914
23154,6108.391
24010,6275.497
24866,6126.193
25722,6115.486
26578,7178.8135
27434,0.53243846
28290,3966.3918
29146,5301.61
30002,5202.5317
30858,5167.6636
31714,5221.084
32570,6064.942
33426,0.62896234
34282,4579.45
35138,6174.2666
35994,6671.639
36850,6602.2593
37706,6594.6816
38562,7055.3716
39418,2.796527
40274,7193.536
43,7105.4062
899,7325.688
1755,7574.6426
2611,9060.047
3467,0.11363954
4323,6720.069
5179,6325.4355
6035,5658.6074
6891,5434.7803
7747,5377.47
8603,5268.942
9459,0.6860291
10315,3510.64
11171,7092.325
12027,1740.7161
12883,6363.3115
13739,6553.928
14595,11525.448
15451,0.93130744
16307,6561.46
17163,6200.4106
18019,5732.003
18875,5568.022
19731,5379.122
20587,6239.4355
21443,0.37721023
22299,6568.5977
23155,7975.9595
24011,7667.7803
24867,7772.597
25723,8313.127
26579,10037.607
27435,0.38752598
28291,7017.017
29147,6391.7676
30003,5984.395
30859,5801.1304
31715,5886.944
32571,6488.8657
33427,0.37954578
34283,7292.5806
35139,8116.234
35995,7392.664
36851,7400.926
37707,7978.9727
38563,8710.807
39419,0.9696741
40275,7380.6167
44,6454.047
900,6736.6646
1756,6994.5522
2612,8552.692
3468,0.07294249
4324,4164.6226
5180,5366.9243
6036,5302.09
6892,5078.654
7748,5109.6353
8604,6322.595
9460,0.67230403
10316,2410.7566
11172,6359.7314
12028,1656.4003
12884,6551.6724
13740,6650.337
14596,10439.12
15452,0.08025841
16308,5158.602
17164,5161.0234
18020,5164.5444
18876,4730.931
19732,4637.5723
20588,5397.244
21444,0.11059162
22300,4240.758
23156,6819.6816
24012,6727.033
24868,6973.8545
25724,7449.95
26580,8854.262
27436,0.0
28292,3.442842
29148,5430.0493
30004,5268.0273
30860,5119.8076
31716,5161.299
32572,5843.799
33428,0.045369297
34284,4479.7637
35140,6974.1206
35996,6798.3213
36852,6939.8213
37708,7482.7153
38564,8056.0854
39420,0.13606307
40276,6842.1143
45,5213.9727
901,5281.4004
1757,5618.3145
2613,6499.5015
3469,0.006399696
4325,3533.4358
5181,2242.5398
6037,2020.7777
6893,1933.7104
7749,1987.4835
8605,2459.6099
9461,0.5493713
10317,2103.2598
11173,5332.6284
12029,1422.772
12885,5694.478
13741,5646.977
14597,8147.468
15453,0.0028905664
16309,2972.26
17165,4498.6606
18021,4614.0103
18877,4193.016
19733,4057.2727
20589,4620.555
21445,0.0
22301,3635.655
23157,5689.3364
24013,5624.121
24869,5679.301
25725,6229.261
26581,7258.01
27437,0.0
28293,3190.3845
29149,4773.5776
30005,4657.2417
30861,4489.671
31717,4564.2134
32573,5164.712
33429,0.0
34285,3688.885
35141,5837.058
35997,5695.456
36853,5798.143
37709,6494.1787
38565,7640.95
39421,0.025716541
40277,5677.5728
46,7823.21
902,8275.282
1758,8966.157
2614,9893.988
3470,0.35585693
4326,5253.1597
5182,5963.5967
6038,6184.5576
6894,5823.522
7750,6045.328
8606,6333.8516
9462,1.110779
10318,3046.7383
11174,8174.0483
12030,2741.968
12886,8641.759
13742,9478.968
14598,10492.093
15454,0.61546814
16310,5677.817
17166,5874.553
18022,6084.422
18878,5761.2954
19734,2648.4153
20590,6859.1685
21446,0.6198842
22302,6176.67
23158,7991.433
24014,8406.599
24870,8776.639
25726,8959.601
26582,10148.995
27438,0.44004688
28294,4880.583
29150,4271.662
30006,4603.2446
30862,4318.643
31718,5295.222
32574,6452.5938
33430,0.46729198
34286,5161.314
35142,6997.328
35998,7540.842
36854,7594.1743
37710,7258.626
38566,8701.64
39422,1.7896684
40278,8363.047
47,6891.7607
903,6899.535
1759,7338.899
2615,8307.0
3471,0.026447816
4327,5553.081
5183,5284.1265
6039,5104.1016
6895,4824.167
7751,4773.2954
8607,4748.6724
9463,0.59691
10319,2939.5862
11175,7507.1274
12031,1939.7495
12887,7889.374
13743,7365.884
14599,9668.073
15455,0.1324765
16311,7005.876
17167,5745.7427
18023,5678.6836
18879,5266.872
19735,5154.657
20591,6042.7227
21447,0.13360243
22303,5987.3525
23159,7736.275
24015,7779.1606
24871,7549.8022
25727,8202.422
26583,9488.928
27439,0.022201115
28295,5391.2646
29151,5891.3027
30007,5772.9683
30863,5502.7637
31719,5590.5757
32575,6369.438
33431,0.09931624
34287,6030.884
35143,7634.569
35999,7591.9077
36855,7332.245
37711,7824.2544
38567,7872.8975
39423,0.2540264
40279,9050.745
48,7324.9336
904,7654.116
1760,7767.75
2616,10588.338
3472,0.0
4328,7719.1455
5184,6118.257
6040,5576.0474
6896,5245.1836
7752,5152.1455
8608,5324.323
9464,0.25452095
10320,3595.8865
11176,8684.783
12032,1979.6378
12888,8658.646
13744,8461.849
14600,11962.121
15456,0.0
16312,9147.789
17168,6583.696
18024,5862.9937
18880,5460.5737
19736,2489.0295
20592,6417.1123
21448,0.0
22304,7845.1333
23160,8376.856
24016,7952.541
24872,8244.384
25728,8282.144
26584,11332.784
27440,0.0
28296,6223.756
29152,4775.1943
30008,4682.5117
30864,4424.2344
31720,8157.249
32576,9479.33
33432,0.0
34288,6146.192
35144,11028.665
36000,11948.964
36856,12389.707
37712,11626.846
38568,13414.149
39424,0.30980313
40280,11777.033
49,5367.36
905,5521.7812
1761,5713.7437
2617,6784.181
3473,0.0
4329,4763.8345
5185,6093.517
6041,6007.9697
6897,5616.07
7753,5629.585
8609,6358.767
9465,0.32377377
10321,2203.2212
11177,6521.5586
12033,1416.1782
12889,7619.6987
13745,6733.093
14601,10287.913
15457,0.062070284
16313,6174.19
17169,5401.5854
18025,5252.513
18881,4926.9746
19737,2135.5037
20593,5695.9014
21449,0.09447527
22305,5518.0903
23161,6824.9653
24017,6879.617
24873,6792.4033
25729,7267.466
26585,8860.749
27441,0.013598028
28297,4410.301
29153,5558.6133
30009,5408.3545
30865,5217.0522
31721,5283.2744
32577,6138.4644
33433,0.055168387
34289,4779.227
35145,7229.3926
36001,7563.7124
36857,7493.6357
37713,7778.1445
38569,7522.9683
39425,0.34347048
40281,6662.889
50,9588.931
906,10055.852
1762,10775.466
2618,11906.814
3474,0.37799576
4330,6384.383
5186,7641.482
6042,7852.6045
6898,7491.5986
7754,7370.5083
8610,8178.128
9466,1.1909379
10322,3697.1143
11178,8008.471
12034,2557.3687
12890,8353.886
13746,8257.377
14602,12011.361
15458,0.6844935
16314,7685.7627
17170,6832.143
18026,7465.6206
18882,7085.7124
19738,3001.9558
20594,7557.8643
21450,0.63257504
22306,7584.0625
23162,8628.252
24018,8846.984
24874,8846.183
25730,8936.063
26586,10511.875
27442,0.42892396
28298,6658.169
29154,7417.2007
30010,7491.0845
30866,7213.2407
31722,7266.391
32578,8200.7705
33434,0.462215
34290,6885.867
35146,8328.333
36002,8840.709
36858,8962.908
37714,8941.503
38570,9721.176
39426,1.6927936
40282,11531.747
51,7208.165
907,7356.2437
1763,7616.095
2619,8553.867
3475,0.099847354
4331,7225.608
5187,6346.2485
6043,5719.1636
6899,5564.958
7755,5454.9673
8611,5341.807
9467,0.5970675
10323,3864.2346
11179,8116.567
12035,1845.1635
12891,7731.7603
13747,7345.9863
14603,9671.255
15459,0.20486762
16315,8725.583
17171,6746.367
18027,6631.657
18883,5887.7524
19739,2542.1653
20595,6669.909
21451,0.22199707
22307,7421.064
23163,7577.2656
24019,7605.99
24875,7667.107
25731,8159.6147
26587,9150.031
27443,0.108693205
28299,5901.1226
29155,6909.341
30011,6583.727
30867,6292.946
31723,6343.4346
32579,7080.625
33435,0.0996037
34291,6043.6733
35147,7700.1
36003,8271.668
36859,8677.861
37715,8840.169
38571,7894.3804
39427,0.25002086
40283,9145.888
52,8039.1987
908,8151.3154
1764,8529.776
2620,10267.651
3476,0.08479732
4332,6574.101
5188,5988.6377
6044,5790.886
6900,5591.055
7756,5562.008
8612,5487.2964
9468,0.6140252
10324,3119.2563
11180,8559.033
12036,1947.7743
12892,9048.467
13748,8950.538
14604,13244.311
15460,0.7924175
16316,7187.9873
17172,6250.9497
18028,6307.4097
18884,5932.6646
19740,2561.5576
20596,7111.319
21452,0.37571675
22308,6822.5835
23164,8811.363
24020,8882.395
24876,8853.484
25732,9666.598
26588,11380.605
27444,0.38727576
28300,7574.4478
29156,6327.8677
30012,6290.2393
30868,6083.8706
31724,6275.389
32580,7544.3384
33436,0.22678092
34292,6422.207
35148,9124.419
36004,10047.481
36860,10117.507
37716,10326.114
38572,9665.095
39428,0.6502081
40284,5772.7095
53,7183.0806
909,8256.258
1765,9062.165
2621,10031.94
3477,0.27496484
4333,7903.7446
5189,7194.051
6045,6793.032
6901,6454.3237
7757,6462.4487
8613,6825.7725
9469,1.0148594
10325,4300.6333
11181,5938.7
12037,1752.1803
12893,3946.4233
13749,5417.6743
14605,10605.368
15461,0.74697524
16317,7741.198
17173,6344.415
18029,6500.0654
18885,6087.719
19741,2601.9758
20597,7139.972
21453,0.4502229
22309,8093.7847
23165,7748.7627
24021,6760.894
24877,7495.6655
25733,7851.5254
26589,9241.474
27445,0.43034187
28301,8170.503
29157,6858.6777
30013,6508.2544
30869,6157.188
31725,6262.1094
32581,7603.7417
33437,0.28768402
34293,7092.1895
35149,7812.4946
36005,6377.968
36861,5231.8774
37717,5331.052
38573,6414.671
39429,1.8058014
40285,5255.6304
54,7643.531
910,7922.659
1766,8498.398
2622,10079.751
3478,0.0
4334,3981.319
5190,4941.6973
6046,3327.024
6902,3275.3909
7758,3296.1252
8614,3119.8245
9470,0.3693549
10326,2170.8923
11182,9140.934
12038,2124.1313
12894,8783.976
13750,8138.8003
14606,11553.688
15462,0.14500757
16318,5262.614
17174,5898.742
18030,5790.0244
18886,5587.0356
19742,5748.1655
20598,6275.7964
21454,0.21658263
22310,4525.4526
23166,9307.6045
24022,9349.814
24878,9526.052
25734,10255.906
26590,12039.908
27446,0.08601586
28302,4056.5603
29158,4231.1577
30014,4761.513
30870,4638.8687
31726,6461.814
32582,7322.4185
33438,0.16528909
34294,4672.3345
35150,8960.823
36006,10368.352
36862,10389.685
37718,11725.602
38574,11321.322
39430,0.4144605
40286,7097.935
55,4878.852
911,5293.3535
1767,5619.536
2623,7060.0093
3479,0.0
4335,2527.6213
5191,3445.3674
6047,3645.4832
6903,3507.6638
7759,3550.9255
8615,3739.0327
9471,0.4344888
10327,1437.1097
11183,4643.012
12039,1209.4341
12895,5666.3525
13751,5213.57
14607,8219.934
15463,0.0
16319,2740.2368
17175,3298.3772
18031,3444.441
18887,3281.9998
19743,3229.731
20599,3709.167
21455,0.0
22311,2415.1648
23167,4804.3755
24023,4894.182
24879,5090.6724
25735,5498.5503
26591,7018.262
27447,0.0
28303,10.542134
29159,3402.7
30015,3510.3486
30871,3445.8245
31727,3477.7412
32583,3993.4524
33439,0.0
34295,2433.8022
35151,4785.9517
36007,4867.9233
36863,5111.0005
37719,5673.8486
38575,6407.547
39431,0.094858594
40287,3889.727
56,7011.9927
912,7222.535
1768,7826.434
2624,8426.91
3480,0.17468227
4336,4725.375
5192,5511.0576
6048,5033.3506
6904,5098.997
7760,5083.011
8616,5139.32
9472,0.8122627
10328,2829.818
11184,7483.6
12040,2335.1677
12896,7180.224
13752,7853.39
14608,8738.3
15464,0.41626891
16320,5834.1636
17176,4842.1055
18032,4835.939
18888,4587.6567
19744,1963.849
20600,5073.478
21456,0.42881355
22312,5782.6787
23168,6233.725
24024,6300.1284
24880,6187.4014
25736,6352.8315
26592,7278.6826
27448,0.2431015
28304,4977.6655
29160,5279.6475
30016,4909.0596
30872,4726.9756
31728,4761.808
32584,5604.981
33440,0.2965252
34296,5389.599
35152,6234.177
36008,6505.3315
36864,6456.633
37720,6499.7246
38576,6854.433
39432,1.3569592
40288,8376.106
57,7697.567
913,8204.699
1769,8948.908
2625,9610.273
3481,0.3694587
4337,6282.306
5193,6100.577
6049,6298.038
6905,5852.0767
7761,6063.496
8617,6212.801
9473,1.159493
10329,3649.0217
11185,7916.239
12041,2651.2466
12897,8507.198
13753,9620.618
14609,10496.177
15465,0.6607669
16321,6860.869
17177,6046.3726
18033,6425.6196
18889,5953.957
19745,2708.5532
20601,6850.3745
21457,0.6355729
22313,7368.7153
23169,8215.607
24025,8264.1045
24881,8693.917
25737,8870.626
26593,9778.886
27449,0.46791014
28305,5880.4897
29161,4364.1997
30017,4797.1587
30873,4450.116
31729,5460.3867
32585,6482.556
33441,0.4802626
34297,6140.684
35153,6844.379
36009,7159.7007
36865,7316.1357
37721,7023.432
38577,8318.434
39433,1.7561972
40289,10186.632
58,7094.3613
914,7197.7437
1770,7713.6846
2626,8693.726
3482,0.41299593
4338,6110.419
5194,6007.0474
6050,5844.2285
6906,5643.305
7762,5587.6807
8618,5947.475
9474,1.5041025
10330,3521.588
11186,8388.434
12042,2613.2163
12898,8035.5034
13754,8575.883
14610,9475.072
15466,0.82676184
16322,7460.9434
17178,6264.0093
18034,5957.0073
18890,5953.3154
19746,2538.087
20602,6513.185
21458,0.66614896
22314,7043.954
23170,7135.023
24026,6972.032
24882,6735.206
25738,6843.0015
26594,8116.1104
27450,0.5466936
28306,6079.1777
29162,6078.6562
30018,5863.083
30874,5648.071
31730,5744.318
32586,7007.286
33442,0.67612404
34298,6974.0806
35154,7175.185
36010,7716.12
36866,7467.2866
37722,7383.4263
38578,8176.622
39434,3.3591917
40290,11469.2705
59,10315.473
915,10492.514
1771,11232.227
2627,12057.421
3483,0.60006744
4339,9366.79
5195,9985.833
6051,9604.345
6907,8852.623
7763,8606.413
8619,9970.512
9475,1.725767
10331,4970.2495
11187,9621.691
12043,2977.4507
12899,9377.911
13755,9093.567
14611,13244.196
15467,0.82326794
16323,11037.473
17179,8869.086
18035,8832.466
18891,8220.067
19747,3513.5613
20603,9595.226
21459,0.9506201
22315,11196.95
23171,10094.981
24027,9932.764
24883,9697.708
25739,9824.694
26595,11913.414
27451,0.7724333
28307,29.771341
29163,12952.374
30019,12561.315
30875,11943.938
31731,12147.454
32587,14382.774
33443,0.7686893
34299,10059.392
35155,9875.831
36011,10410.972
36867,10197.032
37723,10144.727
38579,11539.384
39435,2.4343445
40291,16908.377
60,7124.999
916,7460.324
1772,7761.8555
2628,9482.242
3484,0.08303112
4340,6296.8003
5196,6043.9907
6052,5376.9106
6908,5129.4663
7764,5034.4546
8620,5022.55
9476,0.65353924
10332,3335.4355
11188,7026.1255
12044,1790.3518
12900,7087.3345
13756,7054.187
14612,12276.503
15468,0.8194858
16324,4932.796
17180,6117.224
18036,5627.5015
18892,5426.5386
19748,5242.4375
20604,6181.1606
21460,0.32665667
22316,4913.693
23172,7872.92
24028,7670.567
24884,7891.5796
25740,8469.511
26596,10647.165
27452,0.2593224
28308,4789.459
29164,5665.9634
30020,5323.78
30876,5105.012
31732,5197.229
32588,5905.9985
33444,0.35470948
34300,5533.6387
35156,8073.492
36012,7298.704
36868,7416.019
37724,8022.8296
38580,8973.601
39436,0.5607463
40292,5926.896
61,6941.4893
917,7310.897
1773,7955.045
2629,8865.729
3485,0.24316983
4341,4826.6343
5197,5027.319
6053,5291.041
6909,4788.1157
7765,4862.248
8621,5890.837
9477,0.92239225
10333,2779.4177
11189,5796.075
12045,1952.1857
12901,6167.051
13757,6239.7983
14613,8604.519
15469,0.47843987
16325,5172.679
17181,4447.5996
18037,4981.161
18893,4551.67
19749,1991.8658
20605,5385.303
21461,0.48246956
22317,5627.1577
23173,6024.571
24029,6065.6533
24885,6133.572
25741,6269.897
26597,7494.3643
27453,0.32627726
28309,4474.071
29165,4755.2856
30021,4874.526
30877,4532.6973
31733,4649.784
32589,5666.109
33445,0.351292
34301,4675.647
35157,6070.666
36013,6484.486
36869,6502.1367
37725,6241.3345
38581,7447.009
39437,1.581168
40293,7756.9336
62,9063.0625
918,9543.258
1774,10039.072
2630,11387.175
3486,0.45712548
4342,7884.9434
5198,7418.51
6054,7125.0195
6910,6579.7344
7766,6784.2715
8622,7108.063
9478,1.3279294
10334,4117.785
11190,7307.781
12046,2559.9673
12902,7949.7427
13758,7968.082
14614,11743.206
15470,0.62647253
16326,8806.079
17182,5899.102
18038,6258.5864
18894,5727.9424
19750,2506.755
20606,6825.0566
21462,0.7467536
22318,9437.237
23174,8051.315
24030,8124.266
