Id,Sales
25715,6103.685
26571,7744.647
27427,6600.137
28283,4401.1597
29139,4609.233
29995,4179.4746
30851,4034.918
31707,4095.2532
32563,4426.2695
33419,6382.063
34275,4554.4453
35131,5432.7485
35987,5270.546
36843,5449.8706
37699,5845.5996
38555,7336.407
39411,6920.4805
40267,5386.8906
36,7364.099
892,7805.1953
1748,8301.068
2604,9187.564
3460,4012.6292
4316,5159.857
5172,6316.176
6028,6163.758
6884,6174.755
7740,6168.486
8596,6700.797
9452,3886.7224
10308,4865.0596
11164,7284.8364
12020,7575.6035
12876,8256.337
13732,8504.229
14588,11333.455
15444,4293.7466
16300,5451.1807
17156,7007.393
18012,6374.039
18868,5886.04
19724,5673.2803
20580,5975.639
21436,4461.6006
22292,5102.2227
23148,7278.759
24004,7796.081
24860,7920.317
25716,8625.948
26572,9084.569
27428,4017.9456
28284,5492.0874
29140,6438.5215
29996,6369.3594
30852,6574.433
31708,6448.2993
32564,6640.1387
33420,3759.806
34276,5016.158
35132,6840.365
35988,7760.6406
36844,7663.956
37700,7401.794
38556,9362.869
39412,3810.6338
40268,5247.3105
37,3501.3154
893,3781.062
1749,4028.7375
2605,4799.14
3461,2201.9783
4317,2369.7517
5173,2767.1272
6029,2820.2168
6885,2964.6565
7741,2976.9707
8597,3628.0923
9453,2065.1523
10309,2254.887
11165,3889.7122
12021,3868.1328
12877,4088.4617
13733,4261.589
14589,4459.0522
15445,2920.9995
16301,2613.4133
17157,2950.2847
18013,3050.0186
18869,2748.7832
19725,2773.9739
20581,3145.5552
21437,2317.851
22293,2300.3196
23149,3573.032
24005,3711.875
24861,3747.9565
25717,3946.7244
26573,4610.218
27429,2643.7576
28285,2390.1292
29141,2660.968
29997,2677.3235
30853,2646.0537
31709,2673.1213
32565,3304.2507
33421,2323.5923
34277,2295.8557
35133,3215.8257
35989,3310.1345
36845,3578.5613
37701,3605.7654
38557,4527.745
39413,2321.4375
40269,2249.339
38,7023.9814
894,7185.4375
1750,7819.9946
2606,10156.422
3462,5388.566
4318,6913.9814
5174,5821.012
6030,6361.6846
6886,6259.6494
7742,5917.355
8598,6502.937
9454,5175.8477
10310,6097.75
11166,7840.839
12022,7786.851
12878,8376.242
13734,8686.233
14590,10113.021
15446,4949.4478
16302,7641.6714
17158,6137.7266
18014,5673.372
18870,5505.3677
19726,5262.9
20582,5743.5127
21438,4731.947
22294,7004.8467
23150,7066.679
24006,6905.7827
24862,7044.955
25718,8182.528
26574,10674.791
27430,5499.699
28286,7303.5234
29142,6745.229
29998,6412.2725
30854,6035.597
31710,5844.6797
32566,6926.1
33422,5491.2856
34278,7224.7676
35134,7726.3496
35990,7563.525
36846,7843.1953
37702,8534.847
38558,10867.83
39414,5589.184
40270,7376.338
39,4497.7896
895,4603.367
1751,5366.7095
2607,7544.1724
3463,5536.4736
4319,4572.3267
5175,3767.4421
6031,3808.0466
6887,3717.4238
7743,3623.4194
8599,3987.473
9455,4274.4746
10311,4467.904
11167,5206.21
12023,5274.3174
12879,4865.375
13735,5683.289
14591,6703.891
15447,5993.186
16303,5016.5938
17159,3553.2295
18015,3196.566
18871,3079.069
19727,2932.251
20583,3255.467
21439,5385.1953
22295,4062.4578
23151,4586.742
24007,4663.4873
24863,4449.679
25719,5256.8286
26575,7430.1157
27431,5558.5605
28287,4593.0684
29143,3876.1406
29999,3810.1687
30855,3401.905
31711,3345.2725
32567,3765.5918
33423,5173.4736
34279,4582.828
35135,4803.2847
35991,4725.6636
36847,4969.1733
37703,5686.2065
38559,7681.4316
39415,5036.0205
40271,4664.702
40,6487.9624
896,6577.57
1752,7240.2744
2608,8311.343
3464,3220.621
4320,5409.2266
5176,5476.4775
6032,4964.82
6888,4886.625
7744,4736.856
8600,5602.934
9456,3661.7979
10312,5979.7046
11168,6884.1333
12024,6613.9575
12880,6870.168
13736,7087.7534
14592,9785.584
15448,3898.0173
16304,6773.3896
17160,5498.912
18016,4933.1865
18872,4703.3584
19728,4564.418
20584,4985.8716
21440,3794.789
22296,5996.1763
23152,7284.975
24008,6610.1855
24864,6255.167
25720,7095.742
26576,8518.549
27432,4521.5215
28288,4131.6777
29144,5971.3716
30000,5307.8184
30856,5116.9663
31712,4936.0015
32568,5575.4785
33424,4704.3457
34280,6634.068
35136,7234.1177
35992,6766.984
36848,6542.655
37704,6825.851
38560,8479.38
39416,4198.988
40272,6957.5566
41,6342.9507
897,6489.701
1753,7569.9263
2609,8780.726
3465,5988.4717
4321,5873.2812
5177,5363.9307
6033,5363.204
6889,5007.5005
7745,4748.4595
8601,5303.3296
9457,5789.3345
10313,6028.9746
11169,6698.6562
12025,6762.4673
12881,7006.0894
13737,8216.517
14593,9506.81
15449,5136.982
16305,5941.2554
17161,5504.1123
18017,4562.45
18873,4494.05
19729,4188.7227
20585,4632.298
21441,5844.501
22297,5558.1255
23153,6936.1685
24009,6611.4976
24865,6389.8594
25721,7694.0215
26577,8394.478
27433,5269.5854
28289,4599.496
29145,5862.927
30001,5543.449
30857,5097.9614
31713,4928.526
32569,5485.4277
33425,6066.7417
34281,5864.2354
35137,6769.5664
35993,6747.397
36849,6496.917
37705,7097.353
38561,8711.114
39417,5684.4004
40273,6073.938
42,4929.3486
898,5292.495
1754,5866.904
2610,7493.4067
3466,1775.3257
4322,2776.5647
5178,4871.444
6034,4612.558
6890,4688.487
7746,4634.8706
8602,5114.448
9458,1999.9727
10314,2580.2446
11170,6249.3164
12026,6184.009
12882,6485.7104
13738,7006.1567
14594,7702.9873
15450,2894.5664
16306,3738.3303
17162,4855.458
18018,4923.2773
18874,4087.5183
19730,3849.3936
20586,4358.987
21442,2719.1333
22298,3011.7258
23154,5434.2666
24010,5622.614
24866,5572.32
25722,6103.237
26578,8166.9336
27434,2615.1306
28290,3223.2244
29146,5456.9087
30002,5334.5054
30858,4888.681
31714,4935.6904
32570,5170.1733
33426,2486.643
34282,3175.4849
35138,6041.8984
35994,6218.5815
36850,6382.806
37706,6866.971
38562,8316.3545
39418,2767.2153
40274,3459.681
43,7283.6133
899,7303.328
1755,7913.529
2611,9806.363
3467,6104.081
4323,7626.7446
5179,7108.6123
6035,6663.01
6891,6440.96
7747,6034.693
8603,6460.902
9459,4916.656
10315,7432.823
11171,7828.308
12027,7049.7744
12883,6949.744
13739,7239.7983
14595,11458.6
15451,5252.3433
16307,7494.3574
17163,7244.254
18019,6255.262
18875,6108.1406
19731,5598.03
20587,5695.3257
21443,6367.1787
22299,6707.166
23155,7712.7793
24011,7455.5796
24867,7130.682
25723,8273.813
26579,9834.895
27435,7041.6836
28291,8011.8174
29147,7213.977
30003,6997.748
30859,6356.129
31715,6185.454
32571,6918.54
33427,6644.903
34283,7207.409
35139,7604.597
35995,7587.3037
36851,7340.0537
37707,7790.127
38563,10057.6455
39419,6339.987
40275,7587.0356
44,7025.8306
900,7229.013
1756,7723.8813
2612,9275.984
3468,4129.003
4324,5638.818
5180,5167.797
6036,5033.9214
6892,5051.9453
7748,4713.9355
8604,5578.1914
9460,4459.975
10316,5909.87
11172,7299.352
12028,7101.639
12884,7281.488
13740,8108.5977
14596,11985.556
15452,4063.3884
16308,6451.2896
17164,5317.274
18020,5115.029
18876,4898.661
19732,4770.537
20588,5311.7837
21444,4096.043
22300,5666.0337
23156,7133.832
24012,7003.925
24868,7008.175
25724,8227.793
26580,10102.196
27436,4631.335
28292,4103.8335
29148,5524.215
30004,4939.2275
30860,4857.9824
31716,4860.328
32572,5641.6416
33428,4330.544
34284,5670.0503
35140,6816.638
35996,6700.6245
36852,6907.1333
37708,7120.135
38564,9474.449
39420,4088.883
40276,6286.3345
45,4665.4893
901,5489.537
1757,5832.806
2613,7308.401
3469,3485.709
4325,3712.4485
5181,3676.7087
6037,3873.775
6893,4380.9795
7749,4135.8184
8605,4891.867
9461,3555.3386
10317,4041.659
11173,5437.5483
12029,5463.6167
12885,6262.563
13741,6693.2534
14597,8528.638
15453,3498.1638
16309,4106.3745
17165,4313.0356
18021,3941.262
18877,4040.811
19733,3912.3816
20589,4303.3657
21445,4206.392
22301,3865.4478
23157,5051.671
24013,5348.4453
24869,5929.853
25725,6600.54
26581,8127.4976
27437,3699.1428
28293,4103.3477
29149,4125.1406
30005,3965.7903
30861,4425.243
31717,4281.8687
32573,4735.5635
33429,4046.161
34285,4129.6367
35141,4883.2373
35997,4866.3403
36853,5933.384
37709,5992.917
38565,7646.1113
39421,4480.4
40277,4733.4004
46,6792.5786
902,7243.4106
1758,8008.166
2614,9532.168
3470,3101.1394
4326,3526.3142
5182,5642.175
6038,5778.99
6894,5967.58
7750,6114.115
8606,6536.86
9462,2929.1838
10318,3391.2837
11174,7179.6006
12030,7724.861
12886,8333.426
13742,9040.574
14598,9213.671
15454,3790.0645
16310,3711.8643
17166,5681.2354
18022,6041.357
18878,5691.4424
19734,5898.3877
20590,6047.145
21446,3143.2844
22302,3371.549
23158,6737.082
24014,7490.134
24870,7287.5186
25726,8440.407
26582,9479.755
27438,3798.3638
28294,3454.4805
29150,6214.5317
30006,6126.97
30862,6313.6216
31718,5626.7607
32574,6113.4385
33430,3355.3877
34286,3451.8054
35142,6223.0435
35998,6792.805
36854,7150.236
37710,7656.584
38566,8935.126
39422,3406.2368
40278,3667.5273
47,6671.8496
903,6665.5713
1759,7249.0986
2615,8809.465
3471,6973.309
4327,6682.881
5183,5647.7046
6039,5276.9287
6895,5112.7607
7751,5121.2437
8607,5315.5195
9463,6650.6606
10319,6732.4253
11175,7432.844
12031,7343.296
12887,7762.314
13743,8429.361
14599,11014.337
15455,6455.5674
16311,7528.6104
17167,6330.7837
18023,5352.5586
18879,5094.437
19735,4963.8394
20591,5229.183
21447,7409.14
22303,6549.91
23159,8233.642
24015,7583.896
24871,7198.7456
25727,8015.081
26583,9784.092
27439,7859.565
28295,7372.2725
29151,6187.4663
30007,5688.2026
30863,5201.5938
31719,5039.0854
32575,5581.3364
33431,7538.6704
34287,6816.6577
35143,7709.845
35999,7310.8
36855,7284.558
37711,7295.447
38567,9449.479
39423,6251.302
40279,6572.4395
48,10785.1
904,10934.61
1760,10562.255
2616,15316.111
3472,7391.1416
4328,9556.856
5184,8794.035
6040,8678.001
6896,8545.949
7752,7714.8916
8608,7859.332
9464,7012.909
10320,9486.141
11176,12228.825
12032,12153.167
12888,12773.461
13744,10968.818
14600,17753.482
15456,4930.167
16312,9137.203
17168,8518.257
18024,8508.066
18880,8231.2
19736,7865.4897
20592,8250.425
21448,6311.9297
22304,8879.861
23160,11321.322
24016,11344.626
24872,11390.693
25728,11872.388
26584,15051.07
27440,8771.343
28296,9767.039
29152,8828.592
30008,9167.371
30864,8385.914
31720,7703.759
32576,8871.522
33432,8341.314
34288,9684.666
35144,11125.693
36000,11976.482
36856,12118.201
37712,11652.111
38568,15309.307
39424,8646.944
40280,8757.332
49,5783.2686
905,5748.7026
1761,6265.551
2617,8404.427
3473,7178.403
4329,5805.7637
5185,5305.1504
6041,5137.0557
6897,4822.1895
7753,4598.579
8609,5409.1284
9465,5910.659
10321,5518.1323
11177,6786.782
12033,6477.7104
12889,6071.9224
13745,6410.9883
14601,10067.194
15457,6399.7715
16313,5625.849
17169,5135.919
18025,4590.0376
18881,4532.17
19737,4398.2725
20593,4718.389
21449,7548.4194
22305,5613.852
23161,6320.213
24017,6025.0483
24873,5792.947
25729,6465.2974
26585,8168.032
27441,7413.4663
28297,5847.362
29153,5749.9204
30009,5211.069
30865,5045.9062
31721,4722.3604
32577,5647.2246
33433,7171.2925
34289,5735.8696
35145,6389.579
36001,6326.9985
36857,6243.5493
37713,6855.2964
38569,8724.626
39425,7398.3076
40281,5443.1787
50,8591.651
906,9008.468
1762,9591.446
2618,12475.959
3474,4734.656
4330,5294.7163
5186,5734.8853
6042,6731.353
6898,6534.342
7754,6385.637
8610,7631.802
9466,4692.478
10322,5453.656
11178,7699.7476
12034,8775.467
12890,9392.179
13746,10274.037
14602,12000.723
15458,6716.6406
16314,6161.6943
17170,6642.4316
18026,6452.754
18882,6080.0015
19738,5990.282
20594,6652.8237
21450,6457.8335
22306,5711.27
23162,7841.0557
24018,8558.363
24874,8624.105
25730,9683.188
26586,12324.873
27442,5482.4775
28298,5440.7705
29154,6351.6143
30010,6739.0874
30866,6564.627
31722,6549.5854
32578,7390.444
33434,5029.127
34290,5498.4663
35146,7759.501
36002,8384.307
36858,8898.667
37714,9047.077
38570,12439.0205
39426,5399.2876
40282,5764.659
51,7036.017
907,7734.157
1763,7704.42
2619,9337.169
3475,6683.002
4331,7989.871
5187,6365.0044
6043,6183.4365
6899,6610.7095
7755,6612.3105
8611,6608.673
9467,7112.777
10323,7439.2847
11179,7874.009
12035,7514.27
12891,7580.576
13747,6997.628
14603,11897.268
15459,7957.943
16315,8236.571
17171,7143.95
18027,6334.5464
18883,6258.2764
19739,6147.693
20595,6514.1733
21451,7364.872
22307,8233.0205
23163,7422.5723
24019,7615.013
24875,8079.67
25731,8800.386
26587,10081.866
27443,6908.062
28299,8346.288
29155,7121.4253
30011,6554.548
30867,7267.6387
31723,6561.998
32579,7605.032
33435,7358.5176
34291,8639.328
35147,7833.79
36003,8529.72
36859,8276.75
37715,7485.0566
38571,10915.615
39427,7508.2593
40283,8560.0625
52,8528.897
908,8983.611
1764,9871.902
2620,11176.008
3476,8752.873
4332,7185.1016
5188,7206.928
6044,6545.2017
6900,6939.4243
7756,7374.1924
8612,6939.5103
9468,9198.709
10324,7221.3984
11180,10528.942
12036,9689.452
12892,9666.616
13748,10530.871
14604,13412.627
15460,6746.6636
16316,6798.4834
17172,7444.6724
18028,6275.509
18884,6227.574
19740,6529.1333
20596,6363.7725
21452,8818.308
22308,6096.4644
23164,8901.951
24020,8832.5
24876,8409.566
25732,10057.473
26588,11300.804
27444,8678.134
28300,6486.9478
29156,7283.0435
30012,6572.528
30868,6895.752
31724,7142.7715
32580,7392.4106
33436,9059.961
34292,6531.382
35148,9493.789
36004,9590.696
36860,9974.619
37716,10739.7295
38572,12219.894
39428,8587.775
40284,6891.031
53,6352.281
909,6581.14
1765,7364.2676
2621,9636.34
3477,5784.582
4333,5561.7583
5189,5344.223
6045,5490.8564
6901,5263.156
7757,5088.7983
8613,5780.71
9469,5597.9126
10325,5371.196
11181,6846.9775
12037,7310.367
12893,7131.573
13749,8266.092
14605,9134.58
15461,6362.498
16317,5515.9644
17173,5320.1147
18029,4987.332
18885,4853.194
19741,4703.7266
20597,5050.206
21453,6118.146
22309,5108.534
23165,6315.236
24021,6432.6104
24877,6324.4043
25733,7597.8477
26589,9542.274
27445,6070.585
28301,5258.3784
29157,5677.817
30013,5524.489
30869,5539.749
31725,5136.13
32581,5812.2964
33437,5730.117
34293,5184.9595
35149,6643.198
36005,6805.8604
36861,6814.4277
37717,7587.651
38573,10190.956
39429,5792.494
40285,5624.6465
54,8609.115
910,8918.686
1766,10555.558
2622,12485.529
3478,3772.304
4334,5437.8906
5190,7962.8257
6046,7086.1113
6902,7064.651
7758,6873.4194
8614,6934.872
9470,3636.408
10326,5520.4907
11182,9641.884
12038,9320.45
12894,8874.299
13750,9113.182
14606,16354.498
15462,3822.043
16318,6024.922
17174,7133.6553
18030,6916.323
18886,6420.425
19742,6515.9565
20598,6868.8774
21454,4188.9062
22310,5085.0576
23166,9279.028
24022,9238.504
24878,9478.615
25734,11170.701
26590,13066.648
27446,4220.4595
28302,5802.89
29158,7952.23
30014,7410.08
30870,7181.354
31726,7107.2227
32582,7435.05
33438,4158.093
34294,5534.853
35150,9303.416
36006,8962.574
36862,9198.973
37718,10579.163
38574,13136.035
39430,5616.171
40286,7062.124
55,4624.122
911,4688.4336
1767,5584.9683
2623,6791.7363
3479,1934.2206
4335,2125.2039
5191,3096.4187
6047,3283.4185
6903,3236.3433
7759,3255.8926
8615,3698.9805
9471,1753.1404
10327,2125.3315
11183,4477.508
12039,4794.825
12895,4827.2837
13751,5568.0327
14607,9647.164
15463,2462.8936
16319,2403.011
17175,3238.8052
18031,3385.3848
18887,3192.534
19743,3195.849
20599,3301.1
21455,1970.279
22311,2141.8887
23167,4307.9043
24023,4786.148
24879,4657.699
25735,5640.1943
26591,7262.0815
27447,2186.0273
28303,2072.5059
29159,3255.669
30015,3373.28
30871,3277.779
31727,3362.7192
32583,3620.9177
33439,2065.4153
34295,2169.1252
35151,4445.9116
36007,4740.1733
36863,4893.9253
37719,5674.2324
38575,7464.6235
39431,2252.657
40287,2407.6165
56,4745.752
912,4918.2407
1768,5801.883
2624,6870.6465
3480,2130.2993
4336,2395.7842
5192,3895.423
6048,4157.4033
6904,4243.032
7760,4331.3247
8616,4832.052
9472,2301.3481
10328,2531.0234
11184,4655.8516
12040,5343.9375
12896,5440.454
13752,6258.294
14608,7326.47
15464,2992.7712
16320,2817.869
17176,3704.0015
18032,3919.165
18888,3765.7534
19744,3803.7988
20600,4019.6243
21456,2358.5847
22312,2467.2903
23168,4313.2207
24024,4857.3296
24880,4651.9937
25736,5548.3423
26592,6559.714
27448,2524.857
28304,2514.1797
29160,3870.506
30016,4063.5513
30872,3889.018
31728,4048.79
32584,4497.9395
33440,2319.2725
34296,2522.0522
35152,4303.4443
36008,4750.516
36864,4855.143
37720,5418.32
38576,7010.722
39432,2185.9253
40288,2568.5735
57,5924.4707
913,6311.466
1769,6996.307
2625,8474.771
3481,4035.0952
4337,4181.86
5193,4651.865
6049,4923.339
6905,5039.2686
7761,5056.7617
8617,5338.058
9473,3617.0063
10329,4107.0405
11185,6355.1836
12041,7115.2534
12897,6984.739
13753,7599.5366
14609,9410.032
15465,5439.1465
16321,4395.144
17177,4742.946
18033,5175.601
18889,4534.916
19745,4616.431
20601,4899.4697
21457,4829.31
22313,3998.9038
23169,5619.4453
24025,6521.8076
24881,6222.2305
25737,7260.89
26593,8623.143
27449,4486.002
28305,4190.3813
29161,5206.96
30017,5382.1655
30873,5134.327
31729,4840.886
32585,5105.928
33441,4656.9976
34297,4363.896
35153,5468.1787
36009,6136.5854
36865,6568.5225
37721,6969.9644
38577,8737.084
39433,4208.4756
40289,3895.8577
58,5308.1523
914,5332.7705
1770,6021.067
2626,6960.962
3482,3669.277
4338,5442.9976
5194,5805.7856
6050,5090.42
6906,5080.229
7762,4992.392
8618,5329.1504
9474,3886.474
10330,4986.443
11186,6466.148
12042,5811.437
12898,6302.7793
13754,6415.0625
14610,8465.489
15466,4678.846
16322,6627.383
17178,6216.0254
18034,5579.074
18890,5111.3755
19746,4729.8076
20602,5152.072
21458,4007.4001
22314,5774.868
23170,6465.421
24026,6119.471
24882,5813.094
25738,6686.636
26594,8635.126
27450,4805.5757
28306,6073.5557
29162,6718.627
30018,6350.4023
30874,5665.6226
31730,5345.4565
32586,6243.8594
33442,4637.6787
34298,6049.2856
35154,6541.6006
36010,6332.74
36866,6125.994
37722,6718.223
38578,8284.261
39434,4571.1187
40290,5991.42
59,8441.72
915,8402.808
1771,9338.067
2627,11583.734
3483,5718.9673
4339,7664.3584
5195,7081.2397
6051,7245.7046
6907,7087.1245
7763,7260.537
8619,7720.331
9475,5480.381
10331,6563.2686
11187,9135.434
12043,8913.379
12899,8949.958
13755,9212.16
14611,10556.595
15467,5063.0405
16323,8001.966
17179,7343.8003
18035,7082.124
18891,6462.381
19747,6734.795
20603,7233.0137
21459,5080.621
22315,7907.274
23171,8625.595
24027,8248.277
24883,7878.0884
25739,9300.071
26595,11103.748
27451,6149.763
28307,5091.1196
29163,8407.538
30019,7655.065
30875,6916.4683
31731,7216.0415
32587,8039.137
33443,5821.4897
34299,8119.4087
35155,9311.511
36011,8882.275
36867,8576.644
37723,9063.66
38579,11286.865
39435,6058.582
40291,8523.327
60,7708.6978
916,7853.1064
1772,9363.244
2628,12166.667
3484,8589.586
4340,7194.1123
5196,6898.2915
6052,6281.0186
6908,6271.7515
7764,6061.657
8620,6416.1514
9476,8169.396
10332,7270.6685
11188,8867.936
12044,7996.9077
12900,8204.2295
13756,9735.585
14612,12947.322
15468,6684.659
16324,6790.0913
17180,6612.8154
18036,5666.8496
18892,5556.122
19748,5412.0854
20604,5847.5513
21460,8369.11
22316,6536.18
23172,8398.617
24028,7776.5127
24884,7599.5728
25740,9589.041
26596,11584.108
27452,8357.91
28308,7633.3237
29164,6965.1797
30020,6341.5654
30876,5824.5947
31732,6153.8296
32588,7052.5386
33444,7774.532
34300,6776.22
35156,8079.778
36012,7883.2373
36868,8051.983
37724,8951.862
38580,11483.303
39436,8037.366
40292,7279.224
61,5462.9077
917,5866.775
1773,6780.4805
2629,8792.827
3485,3658.8823
4341,3916.8667
5197,4144.7163
6053,4270.5986
6909,4099.9517
7765,4173.3003
8621,4951.138
9477,3174.4036
10333,3733.0312
11189,5625.575
12045,5676.5933
12901,5841.4805
13757,6275.473
14613,7564.297
15469,5245.854
16325,4600.514
17181,4193.492
18037,4072.8337
18893,3968.8137
19749,3981.4448
20605,4364.6455
21461,3574.3547
22317,3704.821
23173,5261.233
24029,5444.8926
24885,5474.859
25741,6155.9663
26597,7793.732
27453,4373.013
28309,3890.569
29165,4624.188
30021,4297.1226
30877,4241.697
31733,4193.348
32589,4798.783
33445,3773.3584
34301,3840.8218
35157,5225.7427
36013,5467.855
36869,5743.5728
37725,6243.484
38581,7820.68
39437,3917.453
40293,4037.7825
62,7165.87
918,7072.6533
1774,8252.66
2630,10923.176
3486,9137.09
4342,7887.012
5198,6667.3203
6054,6330.566
6910,5720.844
7766,5894.816
8622,6490.0728
9478,7215.5254
10334,6883.6343
11190,7705.1914
12046,7871.816
12902,7130.56
13758,8603.181
14614,9894.923
15470,9689.185
16326,7901.318
17182,6018.133
18038,5372.9736
18894,4894.467
19750,4935.6016
20606,5369.0034
21462,10518.926
22318,7752.296
23174,7378.0547
24030,7287.074
24886,7018.369
25742,8214.455
26598,10462.3545
27454,9462.267
28310,7816.184
29166,6907.272
30022,6230.3843
30878,5452.7095
31734,5423.0767
32590,6305.1963
33446,9011.209
34302,8036.032
35158,7996.442
36014,7977.8394
