Id,Sales
15443,0.15368117
16299,4358.5923
17155,4756.216
18011,4505.914
18867,3758.981
19723,4011.3203
20579,4382.166
21435,0.08072865
22291,3602.2175
23147,5844.886
24003,5598.655
24859,5321.825
25715,5903.205
26571,7621.2837
27427,0.05383278
28283,6.214496
29139,4086.388
29995,3597.324
30851,4071.0115
31707,4191.2007
32563,4714.7
33419,0.11399208
34275,3592.3071
35131,5850.2573
35987,5560.905
36843,5688.935
37699,5569.5254
38555,7690.786
39411,0.18146838
40267,2851.677
36,7116.2646
892,7691.461
1748,8085.46
2604,8969.553
3460,0.29448265
4316,5463.3457
5172,5795.423
6028,4471.1655
6884,5747.3867
7740,5151.841
8596,5915.786
9452,0.22307396
10308,4334.652
11164,2928.8179
12020,4166.3555
12876,8719.51
13732,8051.177
14588,9530.8955
15444,0.37344563
16300,5721.3623
17156,5878.746
18012,5448.415
18868,5346.5933
19724,5743.8687
20580,6279.03
21436,0.28935197
22292,4675.598
23148,7507.994
24004,7414.4634
24860,7591.6904
25716,8076.6187
26572,10150.912
27428,0.255099
28284,4285.992
29140,5074.906
29996,4545.7344
30852,5559.7803
31708,5770.386
32564,6404.424
33420,0.28154913
34276,4694.4434
35132,7383.9688
35988,7159.414
36844,7765.0615
37700,7438.809
38556,10346.589
39412,0.4142012
40268,3569.642
37,5140.369
893,5164.663
1749,5455.9814
2605,6396.671
3461,0.20388073
4317,2748.332
5173,3944.2705
6029,3255.7808
6885,3989.8965
7741,4113.5767
8597,4315.1553
9453,0.47240087
10309,2818.404
11165,2991.0132
12021,3766.1018
12877,5918.3203
13733,6087.2725
14589,5979.9326
15445,0.26289898
16301,3594.5251
17157,4076.7983
18013,4055.6047
18869,2586.9995
19725,3289.7703
20581,3716.2717
21437,0.21368575
22293,3345.1255
23149,4768.458
24005,4597.202
24861,4636.126
25717,4764.5977
26573,6081.66
27429,0.21065044
28285,2559.6094
29141,2764.565
29997,2735.2903
30853,3344.9211
31709,3613.899
32565,4008.968
33421,0.28295645
34277,3321.395
35133,4508.803
35989,4250.976
36845,4746.1953
37701,3770.2068
38557,6556.098
39413,0.4131484
40269,2547.4482
38,7527.426
894,7330.238
1750,7491.4126
2606,8783.079
3462,0.3138917
4318,5019.1113
5174,5992.8086
6030,4669.0024
6886,5594.6133
7742,5806.733
8598,6080.3784
9454,0.5296149
10310,5071.3154
11166,3625.411
12022,4688.827
12878,8129.1953
13734,7849.137
14590,8606.5205
15446,0.49641037
16302,6507.026
17158,6044.5156
18014,5679.426
18870,4069.3853
19726,5148.5835
20582,5541.1123
21438,0.3171874
22294,5836.568
23150,7767.1133
24006,7402.0903
24862,7283.44
25718,7257.9893
26574,9636.523
27430,0.3017138
28286,4519.124
29142,4943.621
29998,4509.7754
30854,5284.8325
31710,5719.54
32566,6249.382
33422,0.35701987
34278,5822.767
35134,7888.6523
35990,7147.9243
36846,7586.9927
37702,5797.3027
38558,10413.822
39414,0.4180093
40270,3886.248
39,5910.169
895,5842.361
1751,6110.0166
2607,7425.95
3463,0.1513285
4319,3646.85
5175,4736.341
6031,3742.1514
6887,4377.103
7743,4608.617
8599,4942.2344
9455,0.3893075
10311,3864.1426
11167,2833.8054
12023,3757.4324
12879,6586.949
13735,6506.5664
14591,6957.975
15447,0.27410462
16303,4988.403
17159,4565.5454
18015,4441.499
18871,3230.6614
19727,4106.394
20583,4562.4897
21439,0.17989714
22295,4490.7886
23151,5971.486
24007,5727.4453
24863,5697.863
25719,5866.775
26575,7888.72
27431,0.13480683
28287,3376.9312
29143,3754.6196
29999,3490.061
30855,4173.6387
31711,4543.9785
32567,5111.361
33423,0.21276455
34279,4499.931
35135,6015.6826
35991,5587.782
36847,6123.652
37703,4787.152
38559,8698.843
39415,0.26693013
40271,3373.2864
40,7289.1104
896,7347.261
1752,7557.763
2608,9039.909
3464,0.13239254
4320,5365.86
5176,5670.5693
6032,4461.639
6888,5511.6826
7744,4869.0933
8600,5601.1167
9456,0.109500356
10312,4132.1904
11168,2756.3118
12024,3638.84
12880,8466.563
13736,7756.4526
14592,9220.907
15448,0.22758634
16304,5493.612
17160,6065.555
18016,5779.5684
18872,4780.563
19728,5021.5625
20584,5827.0786
21440,0.14271677
22296,4573.173
23152,7488.527
24008,7261.7285
24864,6959.608
25720,7494.858
26576,9875.406
27432,0.10794268
28288,8.064653
29144,5093.5044
30000,4558.2744
30856,5220.656
31712,5295.7925
32568,6012.694
33424,0.15656428
34280,4586.6724
35136,7641.3
35992,7044.8677
36848,7142.799
37704,6613.074
38560,9137.143
39416,0.220877
40272,3749.827
41,7167.6064
897,7255.989
1753,7496.4307
2609,9396.614
3465,0.12722482
4321,6597.614
5177,5717.0146
6033,4342.896
6889,5521.7124
7745,5020.222
8601,5818.903
9457,0.052551944
10313,4974.884
11169,2840.0166
12025,3681.6677
12881,8664.711
13737,8878.676
14593,10705.368
15449,0.2284823
16305,6570.4404
17161,5978.199
18017,5598.815
18873,4913.0977
19729,5325.9033
20585,6000.084
21441,0.019093666
22297,5139.4966
23153,7647.935
24009,7300.2705
24865,7097.5967
25721,8145.875
26577,10306.582
27433,0.028604046
28289,6.7759094
29145,4940.9575
30001,4332.1055
30857,5156.2456
31713,5481.725
32569,6311.0864
33425,0.109707355
34281,5369.8125
35137,7763.4243
35993,7257.1655
36849,7505.9316
37705,7074.968
38561,10294.597
39417,0.31918755
40273,4349.243
42,6192.822
898,6189.3438
1754,6225.3525
2610,7117.4326
3466,0.53877753
4322,3262.7173
5178,4751.8853
6034,3912.4229
6890,4778.0874
7746,4950.8594
8602,5040.817
9458,0.7475652
10314,3685.4836
11170,4586.497
12026,4535.344
12882,7079.5107
13738,6765.235
14594,7613.328
15450,0.6837545
16306,4464.083
17162,5137.7417
18018,4989.573
18874,3667.8635
19730,4641.896
20586,5117.7954
21442,0.5314658
22298,3939.5554
23154,6803.245
24010,6517.001
24866,6483.094
25722,6439.1416
26578,8190.633
27434,0.47262838
28290,3285.5427
29146,4702.6987
30002,3920.4211
30858,4691.3726
31714,5057.0366
32570,5650.0913
33426,0.6203128
34282,4015.0144
35138,6839.8174
35994,6440.567
36850,6988.2905
37706,6790.629
38562,10096.618
39418,0.5361348
40274,3281.433
43,7128.9893
899,7246.1816
1755,7509.684
2611,8652.728
3467,0.25821933
4323,7111.386
5179,6322.9746
6035,4874.4375
6891,5926.048
7747,5203.762
8603,6094.4297
9459,0.1736182
10315,5530.8
11171,2448.3884
12027,3405.597
12883,7541.0146
13739,8460.952
14595,9563.687
15451,0.5272438
16307,6152.609
17163,6388.781
18019,5967.409
18875,5056.067
19731,5377.1216
20587,6045.536
21443,0.47024083
22299,6299.75
23155,6932.7886
24011,6984.1187
24867,6802.5312
25723,7126.834
26579,9765.297
27435,0.4229954
28291,6051.126
29147,5286.0273
30003,4669.439
30859,5382.1553
31715,5510.4375
32571,6440.0137
33427,0.47188666
34283,6510.3286
35139,7049.1025
35995,6831.061
36851,7094.0635
37707,6739.878
38563,9501.334
39419,0.65434843
40275,6539.941
44,6155.5264
900,6328.5376
1756,6567.7837
2612,8428.195
3468,0.15072484
4324,4724.4243
5180,5391.4194
6036,4201.039
6892,5395.159
7748,4736.6025
8604,5390.7046
9460,0.072957255
10316,3614.2678
11172,2616.477
12028,3578.7083
12884,7580.8657
13740,7602.3564
14596,9279.329
15452,0.23656827
16308,4826.087
17164,5614.457
18020,5388.3706
18876,4732.475
19732,4971.2646
20588,5574.9355
21444,0.1327006
22300,3962.6062
23156,6746.374
24012,6542.043
24868,6472.3496
25724,6970.4297
26580,9222.419
27436,0.09536573
28292,4.593637
29148,4757.6943
30004,4301.3467
30860,5121.3755
31716,5227.936
32572,5887.0728
33428,0.1520497
34284,3986.7463
35140,6881.7173
35996,6514.6455
36852,6786.9575
37708,6433.85
38564,9046.431
39420,0.24411868
40276,2975.114
45,5643.601
901,5988.8657
1757,6075.2886
2613,7045.1436
3469,0.1816344
4325,4543.6577
5181,4014.2754
6037,3191.5107
6893,4365.0117
7749,3901.9534
8605,4605.357
9461,0.08747261
10317,3487.678
11173,2007.3971
12029,2917.685
12885,6312.3027
13741,6644.96
14597,7520.192
15453,0.21151696
16309,4680.3145
17165,4440.771
18021,4249.671
18877,3850.0654
19733,4060.6682
20589,4631.7275
21445,0.12345665
22301,3763.376
23157,5544.8296
24013,5376.8906
24869,5434.6763
25725,5922.2847
26581,7544.993
27437,0.11204834
28293,3521.5103
29149,4225.982
30005,3863.9692
30861,4746.422
31717,4872.0063
32573,5626.8896
33429,0.12679835
34285,3859.2175
35141,6396.647
35997,5652.5815
36853,6196.5083
37709,5962.385
38565,8649.518
39421,0.20614715
40277,2769.4814
46,6663.067
902,6772.395
1758,7086.091
2614,8383.42
3470,0.30057818
4326,3292.888
5182,5176.494
6038,4213.504
6894,5231.932
7750,5376.363
8606,5561.106
9462,0.6072493
10318,3648.0505
11174,3170.418
12030,4895.4336
12886,7493.443
13742,7622.1777
14598,8004.615
15454,0.42983592
16310,4407.546
17166,5143.518
18022,5358.7144
18878,3805.9185
19734,4693.588
20590,5495.745
21446,0.4183735
22302,4311.9785
23158,7044.075
24014,6602.1772
24870,5372.615
25726,6768.32
26582,8627.824
27438,0.38444108
28294,3132.6365
29150,3756.7297
30006,3454.5066
30862,3377.4304
31718,5097.198
32574,5548.9136
33430,0.4143497
34286,4091.064
35142,6721.184
35998,6320.8887
36854,7166.1914
37710,6399.9116
38566,10141.187
39422,0.62552977
40278,2464.8235
47,6845.802
903,6945.5757
1759,7149.7036
2615,8208.4795
3471,0.13074389
4327,6052.748
5183,5685.5557
6039,4281.322
6895,5194.855
7751,4551.162
8607,5227.413
9463,0.05218919
10319,4522.729
11175,2825.9966
12031,3930.1978
12887,7909.182
13743,7527.0166
14599,8881.741
15455,0.19264863
16311,6167.2856
17167,5788.1416
18023,5399.262
18879,4697.6284
19735,5014.2734
20591,5570.195
21447,0.107027076
22303,4998.3145
23159,7412.3984
24015,7210.744
24871,7014.702
25727,6963.3794
26583,9951.71
27439,0.06318777
28295,4550.828
29151,4876.3022
30007,4235.672
30863,4967.5767
31719,5080.7476
32575,5799.31
33431,0.13285244
34287,5045.136
35143,7567.92
35999,6815.676
36855,7416.889
37711,6467.598
38567,9246.234
39423,0.1987568
40279,4053.9648
48,9352.944
904,9512.769
1760,9706.269
2616,11975.272
3472,0.21304624
4328,8041.1997
5184,7603.959
6040,5736.5317
6896,6946.5034
7752,6555.4165
8608,7254.3696
9464,0.22638372
10320,6524.9873
11176,4504.8267
12032,5973.223
12888,10834.01
13744,10055.718
14600,12969.296
15456,0.26459646
16312,8257.621
17168,7653.211
18024,7010.602
18880,6151.072
19736,6381.984
20592,7082.9688
21448,0.2119339
22304,7159.155
23160,9980.529
24016,9426.218
24872,9087.343
25728,9807.197
26584,12484.089
27440,0.19593906
28296,6230.593
29152,5672.6196
30008,4950.09
30864,5601.7686
31720,7089.2407
32576,8261.126
33432,0.21011662
34288,7674.299
35144,10774.992
36000,10219.484
36856,10759.835
37712,10989.195
38568,17141.309
39424,0.46160042
40280,4638.466
49,6491.943
905,6328.4893
1761,6563.6875
2617,7732.2695
3473,0.110415675
4329,5114.58
5185,5379.8096
6041,4415.4653
6897,5403.265
7753,4818.9565
8609,5478.625
9465,0.103484415
10321,4149.147
11177,2719.1165
12033,4177.3623
12889,7703.862
13745,7390.62
14601,8664.711
15457,0.2425295
16313,5107.2236
17169,5299.567
18025,5581.736
18881,4518.9644
19737,4744.3936
20593,5290.7734
21449,0.15474288
22305,4541.392
23161,6801.5317
24017,6798.159
24873,6439.0806
25729,7234.0073
26585,9391.158
27441,0.12020383
28297,3996.322
29153,4651.315
30009,4446.0684
30865,5004.0723
31721,5210.6763
32577,5781.0684
33433,0.1996994
34289,4773.5864
35145,7220.4136
36001,7439.4834
36857,7413.9683
37713,6713.1367
38569,10036.745
39425,0.30228162
40281,3279.4492
50,8811.044
906,8890.76
1762,9074.853
2618,10515.245
3474,0.48115587
4330,4700.4614
5186,6302.4907
6042,5024.586
6898,6201.889
7754,6437.0293
8610,6772.931
9466,0.75212926
10322,4924.1416
11178,4202.402
12034,5426.704
12890,10035.099
13746,10425.966
14602,10092.314
15458,0.6486333
16314,6474.4614
17170,6414.0464
18026,6229.077
18882,4642.4497
19738,5852.9863
20594,6325.858
21450,0.5158494
22306,5835.967
23162,8804.727
24018,8434.283
24874,8534.22
25730,8504.407
26586,10619.751
27442,0.4917615
28298,4471.4385
29154,5212.983
30010,4813.2144
30866,5917.4565
31722,6351.505
32578,6915.05
33434,0.5526279
34290,5700.3257
35146,8881.208
36002,8150.46
36858,8900.891
37714,6825.5645
38570,11614.111
39426,0.69992065
40282,3519.549
51,7474.6904
907,7792.966
1763,8244.966
2619,9082.837
3475,0.18041842
4331,5611.2285
5187,6118.4204
6043,4831.867
6899,6269.084
7755,5721.99
8611,6414.2915
9467,0.21798024
10323,4819.697
11179,3377.2017
12035,4898.867
12891,8615.004
13747,8472.379
14603,10187.001
15459,0.3144888
16315,6184.2095
17171,6467.8813
18027,6427.342
18883,5620.528
19739,6005.7695
20595,6582.986
21451,0.27688053
22307,5301.8833
23163,8189.0938
24019,8007.5166
24875,7981.873
25731,8774.882
26587,10330.231
27443,0.22645867
28299,4560.8794
29155,5425.152
30011,4955.83
30867,5850.285
31723,6307.6143
32579,7042.8594
33435,0.2656157
34291,5465.347
35147,8408.74
36003,7398.011
36859,8568.133
37715,8927.527
38571,11533.694
39427,0.4645084
40283,3988.477
52,7765.1724
908,7914.3516
1764,8171.2896
2620,9303.903
3476,0.1715058
4332,6751.17
5188,6601.113
6044,4865.76
6900,5965.5366
7756,5481.662
8612,5974.6987
9468,0.13539836
10324,5284.9536
11180,3836.7788
12036,4664.938
12892,9542.11
13748,10087.705
14604,11060.129
15460,0.4614846
16316,6587.1123
17172,6256.915
18028,6101.875
18884,5143.3315
19740,5473.1772
20596,6081.0513
21452,0.39623356
22308,6587.05
23164,8661.935
24020,8149.318
24876,8123.3823
25732,9134.528
26588,10850.431
27444,0.36684978
28300,6041.9043
29156,5508.5244
30012,4640.4443
30868,5380.7744
31724,5730.3247
32580,6417.7363
33436,0.4453785
34292,6627.9644
35148,8811.658
36004,8714.505
36860,9057.931
37716,9286.65
38572,12159.648
39428,0.64452046
40284,5964.632
53,6881.5596
909,6727.662
1765,6983.8125
2621,9142.372
3477,0.3393123
4333,4931.808
5189,6203.0015
6045,4696.486
6901,5611.962
7757,5831.382
8613,6113.6777
9469,0.6056453
10325,5206.7266
11181,2574.1777
12037,3766.0767
12893,7778.2334
13749,7551.494
14605,9292.818
15461,0.5827927
16317,5924.957
17173,5808.9155
18029,5763.4604
18885,4140.4053
19741,5238.4287
20597,5842.4443
21453,0.5681749
22309,6214.0337
23165,7122.777
24021,6848.4995
24877,6718.2485
25733,6738.3994
26589,9758.259
27445,0.5603177
28301,5056.6313
29157,4816.705
30013,4353.0244
30869,5183.535
31725,5748.5
32581,6345.335
33437,0.6905186
34293,6710.3975
35149,7210.0425
36005,6499.241
36861,7023.7
37717,5018.546
38573,8654.932
39429,0.9315078
40285,4848.132
54,8459.653
910,8357.01
1766,8893.065
2622,10433.397
3478,0.16686171
4334,4912.7183
5190,6142.347
6046,4994.997
6902,6002.5513
7758,5332.0435
8614,6143.496
9470,0.2078543
10326,3934.489
11182,3501.2153
12038,4849.538
12894,9684.168
13750,9207.399
14606,10551.148
15462,0.26848212
16318,4719.807
17174,6045.3745
18030,6096.5283
18886,5207.3022
19742,5345.6045
20598,5851.1724
21454,0.18173008
22310,4057.8376
23166,8119.494
24022,8433.391
24878,7921.1406
25734,8737.283
26590,11007.092
27446,0.14987521
28302,3800.937
29158,4700.9053
30014,4389.8145
30870,5008.9434
31726,6334.1177
32582,7185.3555
33438,0.2643264
34294,4147.8013
35150,8797.776
36006,8643.531
36862,8958.822
37718,7453.5244
38574,12181.645
39430,0.37541097
40286,3076.9285
55,5205.6436
911,5451.368
1767,5783.0317
2623,7283.4883
3479,0.007895191
4335,3119.908
5191,3636.3557
6047,2952.6497
6903,4079.743
7759,3545.432
8615,4127.286
9471,0.0
10327,2439.0999
11183,1907.8022
12039,2679.925
12895,6532.6777
13751,6485.5557
14607,7300.3193
15463,0.061325468
16319,3133.076
17175,3977.1401
18031,3920.6643
18887,3495.572
19743,3630.9624
20599,4083.294
21455,0.0023058676
22311,2570.5066
23167,5463.309
24023,5343.234
24879,5290.4814
25735,5767.3486
26591,7521.354
27447,0.0
28303,15.460466
29159,3346.83
30015,3084.9023
30871,3729.109
31727,3746.2766
32583,4241.175
33439,0.023908537
34295,2610.5452
35151,5436.662
36007,5374.8447
36863,5773.2437
37719,4976.4263
38575,7168.8374
39431,0.11067122
40287,2041.656
56,6653.135
912,6534.9775
1768,6756.0522
2624,7752.592
3480,0.24142957
4336,3691.6133
5192,5160.8413
6048,4091.8838
6904,4935.907
7760,5054.582
8616,5205.892
9472,0.48334908
10328,3885.5881
11184,3799.4001
12040,4511.3286
12896,7336.932
13752,6844.542
14608,7903.76
15464,0.3859932
16320,4926.5986
17176,4741.729
18032,4604.979
18888,3370.3306
19744,4274.12
20600,4691.2563
21456,0.27221298
22312,4501.721
23168,6382.751
24024,6114.197
24880,6079.335
25736,6097.581
26592,7854.379
27448,0.23399495
28304,3387.184
29160,3868.2031
30016,3603.4443
30872,4333.131
31728,4651.705
32584,5106.3906
33440,0.30480927
34296,4379.9727
35152,6424.6514
36008,5930.877
36864,6389.061
37720,4914.555
38576,8547.147
39432,0.41617215
40288,3242.354
57,6584.173
913,6818.433
1769,7023.6865
2625,8083.6475
3481,0.29002902
4337,3352.4985
5193,5143.322
6049,4116.336
6905,5180.9253
7761,5274.438
8617,5324.0034
9473,0.59155035
10329,3716.495
11185,2490.0317
12041,3856.189
12897,7391.6704
13753,7600.37
14609,7928.9717
15465,0.43741906
16321,4529.179
17177,5057.389
18033,5301.7007
18889,3809.547
19745,4654.377
20601,5295.353
21457,0.40814823
22313,4382.614
23169,6705.0737
24025,6537.858
24881,5413.4434
25737,6756.3423
26593,8260.433
27449,0.37446934
28305,3183.957
29161,3700.8792
30017,3316.6174
30873,3321.9624
31729,4995.5117
32585,5347.1494
33441,0.40503183
34297,4160.7754
35153,6568.1216
36009,6109.6323
36865,7031.502
37721,4948.39
38577,7482.4014
39433,0.6495685
40289,2597.344
58,6839.139
914,6468.5293
1770,6628.3184
2626,7533.0996
3482,0.43310675
4338,3631.3225
5194,4434.2563
6050,4586.6284
6906,5205.122
7762,5402.121
8618,5548.6865
9474,0.7093281
10330,3637.7505
11186,5119.1924
12042,4828.5225
12898,7245.145
13754,6731.3335
14610,7844.714
15466,0.59849477
16322,6114.354
17178,5834.6426
18034,5538.3276
18890,4024.2705
19746,5073.391
20602,5587.7495
21458,0.43453324
22314,5554.4263
23170,7375.3247
24026,6994.038
24882,6797.6665
25738,6793.8164
26594,9013.384
27450,0.3923216
28306,4206.8657
29162,4729.754
30018,4431.7573
30874,5178.623
31730,5598.2217
32586,6284.2246
33442,0.4323104
34298,5600.3
35154,7699.0205
36010,6916.7124
36866,7371.6187
37722,7197.146
38578,11039.546
39434,0.5951123
40290,4482.9395
59,9950.276
915,9626.887
1771,9902.674
2627,11384.449
3483,0.64113295
4339,6763.0415
5195,7447.655
6051,5802.525
6907,7025.1943
7763,7291.5513
8619,7733.9434
9475,0.7608419
10331,6381.4116
11187,4321.305
12043,5655.904
12899,9867.084
13755,9321.605
14611,10368.679
15467,0.68152726
16323,8428.863
17179,7369.004
18035,6923.927
18891,5054.143
19747,6394.432
20603,6970.9746
21459,0.5223214
22315,7549.3267
23171,9343.378
24027,8904.287
24883,8746.989
25739,8870.228
26595,11834.685
27451,0.5204206
28307,13.806604
29163,6201.806
30019,5832.828
30875,6906.389
31731,7182.0596
32587,7948.9087
33443,0.5874683
34299,7666.654
35155,9594.493
36011,8453.499
36867,9028.0625
37723,6943.4497
38579,12684.05
39435,0.6589041
40291,5371.611
60,7505.7246
916,7466.731
1772,7763.9136
2628,9237.032
3484,0.2522864
4340,7054.066
5196,6266.322
6052,4815.947
6908,5746.9155
7764,5046.4644
8620,5941.505
9476,0.13759577
10332,5326.457
11188,2857.7583
12044,4269.067
12900,8837.185
13756,8115.3286
14612,10234.281
15468,0.38996252
16324,5592.277
17180,5946.9478
18036,5538.7246
18892,4713.81
19748,5144.676
20604,5697.374
21460,0.3639222
22316,5679.5767
23172,7253.4565
24028,7307.1606
24884,6988.2236
25740,7544.864
26596,10531.535
27452,0.33710647
28308,5839.364
29164,5286.995
30020,4380.5825
30876,5119.422
31732,5366.4688
32588,6183.9736
33444,0.38753986
34300,5945.8984
35156,7451.023
36012,7184.1084
36868,7339.34
37724,7185.7734
38580,10304.361
39436,0.5575622
40292,5481.578
61,6131.7524
917,6232.364
1773,6521.0425
2629,7645.645
3485,0.25499833
4341,3122.5012
5197,4648.826
6053,3760.0962
6909,4759.8325
7765,4913.182
8621,5287.752
9477,0.5504921
10333,3459.2915
11189,2668.8508
12045,4125.81
12901,7002.5024
13757,7445.2476
14613,7104.078
15469,0.38062835
16325,4182.9053
17181,4470.5854
18037,4691.225
18893,3395.8806
19749,4326.44
20605,4808.015
21461,0.36850053
22317,4039.6008
23173,6245.8184
24029,6010.0444
24885,6103.784
25741,6224.7295
26597,7843.3003
27453,0.33580473
28309,2970.5422
29165,3736.9573
30021,3530.4407
30877,4276.0405
31733,4743.6606
32589,5131.0425
33445,0.35384724
34301,3879.3884
35157,6228.673
36013,5857.7056
36869,6641.076
37725,5867.503
38581,9137.29
39437,0.5681064
40293,2349.1023
62,7235.8843
918,7124.224
1774,7416.854
2630,9078.991
3486,0.34451532
4342,4552.2603
5198,5955.0303
6054,4641.755
6910,5539.6274
7766,5716.737
8622,5999.4663
9478,0.6625012
10334,4987.218
11190,3204.675
12046,4789.5547
12902,8086.539
13758,7705.1255
14614,8770.2705
15470,0.49357903
