Id,Sales
23147,5198.702
24003,5328.865
24859,5503.43
25715,5746.203
26571,7198.0933
27427,0.0
28283,0.4779072
29139,3996.7112
29995,3891.2593
30851,3808.9365
31707,3842.4778
32563,4312.9453
33419,0.0
34275,4043.9072
35131,4941.2207
35987,5111.7607
36843,5397.47
37699,5589.029
38555,7302.179
39411,0.0
40267,4335.38
36,8064.7495
892,8383.292
1748,9137.194
2604,10379.334
3460,0.016695984
4316,6389.5547
5172,6514.9746
6028,6444.518
6884,6689.583
7740,6664.1157
8596,7092.129
9452,0.0
10308,6644.992
11164,7846.6147
12020,9093.272
12876,9798.192
13732,10183.533
14588,12867.943
15444,0.0
16300,7018.4434
17156,6582.572
18012,6599.747
18868,6902.931
19724,7144.3525
20580,6900.305
21436,0.04729265
22292,6423.683
23148,6959.0034
24004,8104.971
24860,8477.787
25716,8560.911
26572,10028.172
27428,0.0
28284,6354.4805
29140,5616.862
29996,6193.997
30852,6040.792
31708,6129.203
32564,6622.606
33420,0.0
34276,6225.899
35132,7013.123
35988,7583.657
36844,8225.769
37700,7883.7324
38556,10314.833
39412,0.0
40268,6216.174
37,3697.0261
893,3752.8506
1749,4332.577
2605,4991.4443
3461,0.029258141
4317,2461.166
5173,3071.541
6029,2810.5142
6885,2902.0815
7741,3160.3474
8597,3549.0562
9453,0.030728908
10309,2616.2961
11165,3837.3938
12021,3837.174
12877,4215.418
13733,4533.5444
14589,5561.5884
15445,0.0
16301,2864.4236
17157,3314.492
18013,3276.3096
18869,3074.5488
19725,3143.2395
20581,3126.5164
21437,0.098792404
22293,2516.943
23149,3339.4216
24005,3605.6519
24861,3538.0464
25717,3673.9355
26573,4212.0615
27429,0.0
28285,2462.949
29141,2937.027
29997,2910.6877
30853,2920.0745
31709,2928.6055
32565,3198.5605
33421,0.0
34277,2411.4775
35133,3353.7686
35989,3364.1375
36845,3341.955
37701,3131.4922
38557,3807.883
39413,0.0
40269,2346.6326
38,6752.6313
894,6722.0625
1750,8037.7803
2606,10036.602
3462,0.09904515
4318,6775.6514
5174,5574.202
6030,4831.411
6886,4961.061
7742,6333.4346
8598,5695.581
9454,0.037637424
10310,6730.4604
11166,5991.1514
12022,6764.596
12878,7351.145
13734,10049.687
14590,9789.1045
15446,0.025967842
16302,8262.994
17158,6152.122
18014,4583.2305
18870,4406.8525
19726,5988.557
20582,5731.68
21438,0.13228872
22294,7375.6133
23150,6531.556
24006,6319.158
24862,6281.9233
25718,8927.758
26574,9593.953
27430,0.029638361
28286,7697.714
29142,6420.902
29998,5467.2344
30854,5057.625
31710,5303.1875
32566,6145.682
33422,0.024850192
34278,7344.291
35134,7572.981
35990,6886.156
36846,7133.628
37702,7614.831
38558,10210.561
39414,0.023779562
40270,7254.487
39,3963.5056
895,3969.3477
1751,4942.692
2607,6917.524
3463,0.027940672
4319,4147.722
5175,3439.9717
6031,3240.9717
6887,3141.261
7743,3020.7234
8599,3636.9282
9455,0.018535376
10311,4353.435
11167,4153.2373
12023,4541.656
12879,5921.3804
13735,5968.513
14591,7116.9976
15447,0.061073676
16303,4531.176
17159,3598.683
18015,3010.8523
18871,2868.118
19727,3036.5073
20583,3542.8728
21439,0.10040914
22295,4051.4868
23151,4345.2163
24007,4229.87
24863,4286.1724
25719,4914.058
26575,6942.145
27431,0.0
28287,4147.5283
29143,3435.2397
29999,3065.7275
30855,2917.5015
31711,2992.7686
32567,3676.4773
33423,0.0030411032
34279,4035.4993
35135,4670.7305
35991,4454.1123
36847,4825.723
37703,5261.881
38559,7772.894
39415,0.0
40271,4120.654
40,6257.3506
896,6098.547
1752,6859.94
2608,8521.539
3464,0.15209037
4320,5920.5054
5176,5887.8647
6032,4527.866
6888,4730.2456
7744,4610.627
8600,5213.6846
9456,0.11895482
10312,6243.5137
11168,7331.588
12024,7664.7163
12880,8139.895
13736,8238.103
14592,10661.258
15448,0.16486011
16304,6395.0664
17160,6051.7324
18016,5330.8535
18872,5262.096
19728,5243.773
20584,5496.636
21440,0.16129768
22296,5878.0166
23152,7599.196
24008,7422.0127
24864,7311.392
25720,7767.291
26576,8993.538
27432,0.095807426
28288,0.0
29144,5560.427
30000,5222.8574
30856,5173.4683
31712,5145.451
32568,6007.1274
33424,0.11198273
34280,6052.6963
35136,7268.7065
35992,6926.08
36848,7069.6924
37704,6926.073
38560,8811.624
39416,0.12857051
40272,5945.8135
41,6098.0693
897,5983.2817
1753,6794.503
2609,9790.439
3465,0.0
4321,5940.037
5177,4547.6943
6033,4330.5605
6889,4492.725
7745,4247.5312
8601,4833.43
9457,0.0
10313,6044.8896
11169,6706.449
12025,7229.282
12881,7881.5303
13737,7953.8535
14593,11530.824
15449,0.0
16305,6149.0825
17161,5427.776
18017,4896.825
18873,4800.5825
19729,5041.293
20585,4883.103
21441,0.023886062
22297,6019.7573
23153,6929.3247
24009,6826.3843
24865,6940.172
25721,7312.3057
26577,9760.725
27433,0.0
28289,2.238186
29145,5325.9336
30001,5040.0713
30857,4738.5186
31713,4766.725
32569,5557.156
33425,0.010590946
34281,6037.1055
35137,6441.31
35993,6339.775
36849,6595.4053
37705,7139.6997
38561,9318.983
39417,0.0
40273,6023.64
42,4888.835
898,5183.3623
1754,5781.7246
2610,6881.153
3466,0.075836584
4322,3663.4224
5178,4367.8145
6034,3649.9895
6890,3802.569
7746,3735.8848
8602,4055.6475
9458,0.053165033
10314,3826.8147
11170,6064.913
12026,5750.173
12882,6536.156
13738,6794.27
14594,8614.684
15450,0.09907837
16306,4012.1506
17162,4579.782
18018,3713.5854
18874,3496.4958
19730,4676.9497
20586,4838.601
21442,0.115584284
22298,3670.9436
23154,5389.604
24010,5095.501
24866,5301.448
25722,7645.4336
26578,8058.805
27434,0.1018609
28290,3783.3098
29146,5056.3135
30002,4555.649
30858,4497.0127
31714,4748.043
32570,5387.3066
33426,0.0907911
34282,3857.572
35138,6768.8945
35994,5969.168
36850,6356.2383
37706,6552.4287
38562,8605.814
39418,0.09513955
40274,4039.5818
43,6785.3716
899,6682.3643
1755,7154.813
2611,9026.693
3467,0.07146353
4323,7281.259
5179,6063.2993
6035,5444.0513
6891,5384.5015
7747,5379.107
8603,6018.558
9459,0.05627152
10315,7493.0996
11171,7026.32
12027,7100.7046
12883,7593.1895
13739,6892.438
14595,11325.632
15451,0.24498478
16307,8721.273
17163,6974.9326
18019,5447.7397
18875,5203.231
19731,5468.4443
20587,5767.8877
21443,0.011199832
22299,6996.7534
23155,7696.6934
24011,7333.105
24867,7377.119
25723,7578.198
26579,9477.323
27435,0.076787695
28291,7672.813
29147,6551.366
30003,5672.2847
30859,5409.464
31715,5545.586
32571,6483.2983
33427,0.41931605
34283,5704.258
35139,7805.9253
35995,7562.89
36851,7780.4595
37707,7550.2407
38563,9659.409
39419,0.0
40275,4821.7017
44,6531.837
900,6525.23
1756,7959.3706
2612,6437.4287
3468,0.079313
4324,4878.0283
5180,4942.6772
6036,3843.4565
6892,4069.0007
7748,2382.7715
8604,2472.1086
9460,0.07127774
10316,4978.99
11172,6983.266
12028,6107.913
12884,7440.5405
13740,9030.723
14596,11868.73
15452,0.050581463
16308,5659.082
17164,5260.255
18020,4789.7876
18876,4701.923
19732,5154.8486
20588,5157.9824
21444,0.06780437
22300,5365.583
23156,7442.4644
24012,7439.8945
24868,7654.4736
25724,8685.388
26580,10192.21
27436,0.0
28292,2.4841547
29148,4923.935
30004,4861.408
30860,4758.92
31716,5175.127
32572,5621.611
33428,0.06980739
34284,4911.6353
35140,6393.511
35996,6439.3994
36852,6836.5366
37708,7600.457
38564,10417.408
39420,0.09157502
40276,5293.843
45,5002.03
901,5141.257
1757,5529.7607
2613,6363.8755
3469,0.10312234
4325,4316.8555
5181,3773.6824
6037,3169.943
6893,3813.019
7749,2152.9338
8605,2350.594
9461,0.011698541
10317,4192.56
11173,3808.6313
12029,4092.1765
12885,6022.428
13741,7419.1533
14597,10010.102
15453,0.022804135
16309,4752.239
17165,4222.63
18021,4092.118
18877,4620.1406
19733,5016.091
20589,4572.161
21445,0.049398545
22301,4393.161
23157,5237.0
24013,5505.152
24869,6228.798
25725,6765.1577
26581,7857.691
27437,0.0
28293,4301.228
29149,3656.691
30005,3678.9224
30861,4031.8784
31717,4448.1387
32573,5046.397
33429,0.012619843
34285,4123.0044
35141,4918.194
35997,5000.713
36853,5714.676
37709,6345.571
38565,8301.804
39421,0.033832476
40277,4230.8906
46,5862.049
902,6043.9155
1758,7106.348
2614,8276.182
3470,0.0092184255
4326,3247.7651
5182,4755.3086
6038,4678.2705
6894,4811.195
7750,5033.556
8606,5647.322
9462,0.007563913
10318,3345.0713
11174,5335.167
12030,6548.892
12886,7230.7236
13742,7957.275
14598,8509.511
15454,0.0
16310,3433.8801
17166,5043.0625
18022,5599.514
18878,6079.9897
19734,5901.3247
20590,6978.199
21446,0.14081818
22302,3532.0205
23158,6640.633
24014,6365.169
24870,6484.182
25726,7329.4272
26582,9043.858
27438,0.0004170523
28294,3408.434
29150,4716.7065
30006,4745.9014
30862,4771.215
31718,4856.3794
32574,5373.5063
33430,0.0
34286,3296.3767
35142,6592.6187
35998,6717.0376
36854,7172.1816
37710,6573.3613
38566,8768.766
39422,0.0
40278,3461.1863
47,6740.8555
903,6626.0176
1759,7603.553
2615,8979.816
3471,0.06525107
4327,5714.136
5183,5862.5967
6039,5079.09
6895,4936.3213
7751,5033.9985
8607,5814.8525
9463,0.09116068
10319,6276.06
11175,7420.6816
12031,7502.2104
12887,7634.0513
13743,8912.546
14599,11645.957
15455,0.14131431
16311,6352.329
17167,6185.938
18023,5076.1553
18879,4823.04
19735,5193.017
20591,5622.1577
21447,0.19213243
22303,5858.561
23159,8262.309
24015,8049.011
24871,7849.9985
25727,8383.667
26583,10809.578
27439,0.05332738
28295,6094.1216
29151,5635.543
30007,4835.7817
30863,4695.021
31719,5290.8345
32575,6423.947
33431,0.073535345
34287,6767.881
35143,7451.677
35999,7139.6387
36855,7469.146
37711,8012.277
38567,10553.635
39423,0.14613089
40279,6733.2793
48,11904.68
904,11503.177
1760,12207.522
2616,16494.742
3472,0.0500841
4328,9306.858
5184,9718.736
6040,9177.405
6896,8201.459
7752,8090.929
8608,8760.323
9464,0.019830119
10320,9682.256
11176,10809.517
12032,13484.441
12888,13432.162
13744,12902.944
14600,18519.002
15456,0.09335586
16312,9075.069
17168,9281.339
18024,8407.763
18880,8468.372
19736,8036.2695
20592,8350.238
21448,0.04125416
22304,8890.174
23160,11778.775
24016,13374.139
24872,12192.198
25728,12924.35
26584,17337.44
27440,0.055710874
28296,9557.577
29152,8708.04
30008,8684.684
30864,8064.834
31720,7811.243
32576,9082.455
33432,0.017368214
34288,9590.807
35144,11153.794
36000,11183.354
36856,11244.768
37712,10879.695
38568,15699.232
39424,0.0
40280,9328.33
49,5982.1006
905,5844.4062
1761,6234.088
2617,7596.1304
3473,0.030042732
4329,5608.3286
5185,5600.209
6041,4590.1865
6897,4880.7466
7753,4557.031
8609,5203.7324
9465,0.015059163
10321,5732.719
11177,5010.845
12033,5371.7437
12889,5570.662
13745,5946.3804
14601,7694.947
15457,0.06498692
16313,5788.6113
17169,5215.281
18025,4266.409
18881,4084.209
19737,4004.6604
20593,4557.3438
21449,0.07815605
22305,5405.1724
23161,5533.074
24017,5738.7593
24873,5536.252
25729,5688.9897
26585,7196.9473
27441,0.0
28297,5890.398
29153,5385.2
30009,4633.319
30865,4337.1665
31721,4391.77
32577,5179.868
33433,0.03772396
34289,6179.1094
35145,5961.174
36001,5735.952
36857,5663.305
37713,4999.7734
38569,7091.4727
39425,0.0
40281,5089.847
50,7881.312
906,8071.929
1762,9592.81
2618,11761.588
3474,0.012167427
4330,5406.513
5186,4593.6733
6042,4439.301
6898,4810.713
7754,5923.6406
8610,5569.3228
9466,0.0
10322,5379.558
11178,7070.9536
12034,7744.7505
12890,9084.085
13746,12512.352
14602,11767.983
15458,0.018331885
16314,6067.9565
17170,5795.5503
18026,5822.4062
18882,5784.6035
19738,7331.8677
20594,6379.9937
21450,0.13894226
22306,5856.3203
23162,7511.3247
24018,8001.424
24874,8435.618
25730,11808.673
26586,11491.499
27442,0.0
28298,5459.7563
29154,5887.8423
30010,5968.377
30866,5929.695
31722,6010.3022
32578,6611.056
33434,0.0
34290,5187.9526
35146,7922.8477
36002,8380.029
36858,9102.002
37714,9270.2
38570,12254.078
39426,0.0
40282,5572.9316
51,7000.312
907,7299.9087
1763,6919.18
2619,7639.3105
3475,0.031811547
4331,8229.599
5187,6555.0415
6043,5983.9097
6899,6086.756
7755,5374.7114
8611,5677.3667
9467,0.015235225
10323,9151.899
11179,7570.959
12035,8287.383
12891,8318.711
13747,7942.6484
14603,12941.545
15459,0.025087114
16315,8301.963
17171,7657.205
18027,6867.855
18883,6775.8193
19739,7075.2305
20595,6837.058
21451,0.050551232
22307,7443.2593
23163,7282.94
24019,7989.8096
24875,8465.513
25731,8410.754
26587,9449.127
27443,0.07950863
28299,8390.146
29155,7511.045
30011,7113.428
30867,6723.4087
31723,6809.042
32579,7698.382
33435,0.01716651
34291,8487.366
35147,8004.928
36003,8129.684
36859,8902.146
37715,8643.366
38571,11594.632
39427,0.12020144
40283,9375.631
52,8123.088
908,8312.738
1764,9192.613
2620,11188.721
3476,0.03279217
4332,7420.838
5188,7505.61
6044,7036.0107
6900,6903.721
7756,7071.972
8612,7750.662
9468,0.0
10324,8010.1904
11180,12578.004
12036,9768.399
12892,11027.823
13748,11542.224
14604,12872.02
15460,0.0
16316,8288.853
17172,7631.562
18028,7022.8423
18884,6471.8496
19740,6918.6523
20596,7015.204
21452,0.0
22308,7447.2573
23164,8944.692
24020,9693.612
24876,9612.785
25732,9918.648
26588,11725.075
27444,0.0
28300,7460.936
29156,7004.4194
30012,6593.241
30868,6314.609
31724,6577.149
32580,7472.972
33436,0.31101447
34292,4401.3276
35148,9075.424
36004,9656.581
36860,9792.447
37716,8829.889
38572,12453.906
39428,0.0
40284,4472.458
53,6182.493
909,6366.3403
1765,7680.8604
2621,9715.363
3477,0.053195447
4333,5479.247
5189,5278.676
6045,4305.9897
6901,4219.115
7757,4271.4907
8613,5786.949
9469,0.086713485
10325,6484.7144
11181,7062.818
12037,623.1281
12893,9446.648
13749,21870.684
14605,8916.431
15461,0.0312281
16317,6187.761
17173,5298.3037
18029,4729.889
18885,4580.8525
19741,5657.3823
20597,5845.5493
21453,0.11508088
22309,4844.4106
23165,5408.561
24021,5680.243
24877,5738.885
25733,8013.8047
26589,8771.041
27445,0.033880685
28301,5765.82
29157,5814.836
30013,5425.152
30869,5210.368
31725,5329.593
32581,6104.535
33437,0.17487305
34293,3724.665
35149,6310.2983
36005,5750.057
36861,6528.542
37717,1207.7452
38573,1393.7709
39429,0.23378818
40285,401.85776
54,9107.03
910,9209.094
1766,11527.074
2622,13550.437
3478,0.04569076
4334,5438.5083
5190,8670.101
6046,7295.6904
6902,7129.751
7758,6934.6934
8614,7553.288
9470,0.053042714
10326,5542.5396
11182,9379.549
12038,9340.821
12894,8905.306
13750,9593.258
14606,15352.967
15462,0.07730067
16318,5349.9453
17174,7257.9546
18030,7053.474
18886,7461.5127
19742,7097.38
20598,7433.0503
21454,0.04032126
22310,5175.201
23166,9710.731
24022,9900.917
24878,9820.891
25734,11677.11
26590,14282.931
27446,0.0
28302,5194.063
29158,7037.0444
30014,6788.058
30870,6862.519
31726,6627.857
32582,7447.5767
33438,0.0
34294,5570.4653
35150,8811.397
36006,8338.515
36862,8697.532
37718,9577.899
38574,12666.135
39430,0.0
40286,5144.0386
55,4586.93
911,4464.717
1767,5690.2217
2623,6501.845
3479,0.08360387
4335,2055.1003
5191,3569.6047
6047,3287.6777
6903,3497.56
7759,3791.5254
8615,3965.3662
9471,0.010629511
10327,2069.1025
11183,4481.926
12039,4871.142
12895,4704.9336
13751,6141.8027
14607,8058.575
15463,0.0
16319,1981.3744
17175,3408.1807
18031,3163.1223
18887,3046.3228
19743,3332.357
20599,3303.053
21455,0.021252897
22311,1918.4022
23167,4422.897
24023,4567.7017
24879,4725.456
25735,5580.6553
26591,6416.439
27447,0.0
28303,0.0075772726
29159,3222.9475
30015,3213.219
30871,3138.2837
31727,3386.7515
32583,3507.828
33439,0.0
34295,2118.5208
35151,4128.1484
36007,4229.277
36863,4560.653
37719,4921.69
38575,6181.4497
39431,0.0
40287,2189.7996
56,4608.0723
912,4798.2197
1768,5780.55
2624,6505.946
3480,0.1438269
4336,2698.3708
5192,3878.0676
6048,3598.6523
6904,3548.9038
7760,3710.9014
8616,4470.449
9472,0.037875324
10328,2578.4595
11184,4456.0845
12040,4688.59
12896,5286.4707
13752,5985.9873
14608,6205.1494
15464,0.0
16320,2768.4104
17176,3109.6597
18032,2913.9607
18888,2998.2153
19744,3940.2095
20600,3618.9634
21456,0.027482474
22312,2616.719
23168,4006.6895
24024,4306.4253
24880,4513.4375
25736,6676.5283
26592,6277.269
27448,0.083217636
28304,2731.2302
29160,3542.0042
30016,3353.938
30872,3371.385
31728,3600.4036
32584,4049.6318
33440,0.033785746
34296,2535.6133
35152,4173.6265
36008,4290.7744
36864,4597.5576
37720,5086.2847
38576,6506.5415
39432,0.039696842
40288,2788.5022
57,5436.7344
913,5813.8267
1769,7125.835
2625,8113.1772
3481,0.0
4337,4009.0444
5193,4545.1143
6049,4766.88
6905,4867.0366
7761,4871.955
8617,5230.67
9473,0.0
10329,4077.2065
11185,5771.4653
12041,6648.3896
12897,7467.0513
13753,8593.118
14609,8663.744
15465,0.0
16321,4295.697
17177,4678.163
18033,5236.1455
18889,5117.371
19745,4533.8906
20601,5103.44
21457,0.009649329
22313,4133.0654
23169,5906.8384
24025,5729.134
24881,5844.2173
25737,6478.6
26593,7659.63
27449,0.0
28305,4108.2397
29161,4514.7207
30017,4688.429
30873,4650.237
31729,4298.451
32585,4937.791
33441,0.0
34297,4161.7954
35153,5497.643
36009,5653.6226
36865,6059.5586
37721,7285.496
38577,8687.062
39433,0.0
40289,4358.7085
58,5061.5054
914,4916.477
1770,5737.96
2626,6951.375
3482,0.0
4338,5685.6533
5194,4971.549
6050,4368.3022
6906,4206.8335
7762,4323.412
8618,4809.1113
9474,0.0737862
10330,5903.9375
11186,5380.5283
12042,5276.5264
12898,5560.708
13754,6085.02
14610,8196.557
15466,0.0
16322,6330.337
17178,5722.1978
18034,4475.1846
18890,3871.54
19746,5518.9795
20602,5382.941
21458,0.00985972
22314,5709.4673
23170,5027.7983
24026,5361.475
24882,5180.1597
25738,7120.094
26594,8034.622
27450,0.0
28306,5970.449
29162,5870.324
30018,5169.769
30874,4768.2305
31730,4818.5615
32586,5863.491
33442,0.056316737
34298,5774.4053
35154,6039.663
36010,5910.682
36866,5780.936
37722,5853.4443
38578,7706.4927
39434,0.06668088
40290,5789.7485
59,8755.888
915,8671.027
1771,10047.31
2627,12231.646
3483,0.035113174
4339,8342.453
5195,7605.388
6051,6381.2534
6907,6775.716
7763,8967.157
8619,8541.271
9475,0.124181144
10331,8431.242
11187,8047.7217
12043,8740.676
12899,9820.947
13755,12972.365
14611,12938.952
15467,0.0
16323,8666.363
17179,7989.0938
18035,6494.383
18891,6344.379
19747,8633.734
20603,8590.29
21459,0.103045374
22315,8073.816
23171,7275.5312
24027,7645.922
24883,7724.4775
25739,10848.392
26595,10744.115
27451,0.022098618
28307,1.3352919
29163,7872.056
30019,6870.581
30875,6905.256
31731,7122.872
32587,8761.844
33443,0.13179721
34299,8463.092
35155,8497.183
36011,8331.678
36867,8625.289
37723,9201.842
38579,10916.292
39435,0.11902288
40291,8436.109
60,6870.3975
916,7098.8286
1772,7920.921
2628,10028.8125
3484,0.007954558
4340,7529.1562
5196,6139.471
6052,5575.399
6908,5549.5225
7764,5595.19
8620,6411.5815
9476,0.00095074566
10332,7717.1577
11188,7095.938
12044,7251.277
12900,8600.096
13756,7462.552
14612,12564.587
15468,0.0
16324,7416.3584
17180,6098.8433
18036,5294.904
18892,5020.624
19748,5362.4673
20604,5643.8857
21460,0.0
22316,7002.749
23172,7751.8745
24028,7835.0376
24884,8155.7173
25740,8545.109
26596,11328.613
27452,0.0
28308,7144.543
29164,5613.0063
30020,5239.5034
30876,4963.6694
31732,5167.225
32588,5950.7095
33444,0.31388235
34300,4271.5845
35156,7463.555
36012,7391.1626
36868,7871.1934
37724,8145.0596
38580,10440.364
39436,0.0
40292,3840.5432
61,5502.7896
917,5645.83
1773,7033.3735
2629,8795.41
3485,0.03801488
4341,3740.9094
5197,4711.171
6053,4255.1104
6909,4478.251
7765,4361.757
8621,4750.027
9477,0.046512567
10333,3779.8684
11189,5753.009
12045,5645.0493
12901,6396.976
13757,7451.79
14613,8168.032
15469,0.03770431
16325,3843.7576
17181,4640.9707
18037,4238.0283
18893,4224.9546
19749,4124.7515
20605,4696.9473
21461,0.06327063
22317,3849.7644
23173,5303.618
24029,5300.462
24885,5527.625
25741,6734.6475
26597,8518.549
27453,0.052787527
28309,3931.1616
29165,4274.095
30021,3762.0518
30877,3755.877
31733,3864.2642
32589,4223.955
33445,0.012246805
34301,3711.843
35157,5367.0938
36013,5280.4785
36869,5588.8584
37725,6365.393
38581,8221.502
39437,0.032771293
40293,3922.0708
62,7191.773
918,7491.3276
1774,8592.109
2630,11230.116
3486,0.060143165
4342,8253.699
5198,6425.65
6054,5885.2993
6910,5854.377
7766,5671.9385
8622,6547.518
9478,0.048213113
10334,7825.8066
11190,7065.0684
12046,7433.057
12902,8373.334
13758,8509.584
14614,10787.683
15470,0.081472434
16326,8678.258
17182,7593.392
18038,6068.5356
18894,5885.821
19750,5928.682
20606,6856.9634
21462,0.23337443
22318,8007.769
23174,7277.3154
24030,7238.017
24886,7327.47
25742,7699.887
26598,9858.477
27454,0.053520564
28310,8632.8125
29166,6967.186
30022,5593.8447
30878,5460.6
31734,5464.4766
32590,6722.7935
33446,0.04221439
34302,7820.076
35158,7361.7397
36014,7204.845
36870,7404.908
37726,7424.6963
