Id,Sales
2603,6699.576
3459,0.4834444
4315,4349.2515
5171,4204.2905
6027,3919.2886
6883,4239.136
7739,3762.4067
8595,3139.5713
9451,0.65104586
10307,2974.5803
11163,2297.9768
12019,1882.4475
12875,6133.8467
13731,5997.4175
14587,6245.062
15443,0.6813837
16299,3990.9583
17155,4287.219
18011,4146.7134
18867,3723.2266
19723,3729.6
20579,2698.0955
21435,0.50533706
22291,3994.287
23147,5272.7983
24003,5276.8833
24859,5184.193
25715,5781.1675
26571,7051.5503
27427,0.40847248
28283,4.792181
29139,3396.7295
29995,2554.3965
30851,3981.904
31707,4026.344
32563,4449.0127
33419,0.50560874
34275,4135.1123
35131,5163.914
35987,4799.5566
36843,5333.1875
37699,4975.7666
38555,5896.9307
39411,1.4667445
40267,2136.6624
36,7297.4585
892,7854.215
1748,7927.724
2604,9055.477
3460,0.845652
4316,5436.1846
5172,5343.861
6028,4581.342
6884,5041.749
7740,4270.9775
8596,4424.053
9452,1.0169526
10308,3795.1873
11164,4199.2964
12020,3653.6191
12876,8528.459
13732,7808.487
14588,7633.5347
15444,1.0419059
16300,5106.7266
17156,5255.3696
18012,4987.37
18868,5067.215
19724,5006.7124
20580,3590.214
21436,0.8739641
22292,5038.423
23148,7379.202
24004,7454.641
24860,7620.68
25716,8246.845
26572,9343.788
27428,0.73882324
28284,4338.76
29140,4828.1724
29996,3440.2375
30852,5381.272
31708,5425.198
32564,5882.083
33420,0.85686016
34276,5349.639
35132,7349.434
35988,6900.6865
36844,7762.966
37700,7255.518
38556,8426.813
39412,1.7807037
40268,2759.2754
37,5627.1904
893,5694.538
1749,5562.358
2605,6675.6055
3461,0.5573644
4317,3093.9
5173,4074.7646
6029,3833.885
6885,4288.9204
7741,3673.8862
8597,3859.5525
9453,1.2470772
10309,2723.4534
11165,4324.7856
12021,3620.3237
12877,6543.1045
13733,6530.4473
14589,5982.0835
15445,0.95063484
16301,3351.1812
17157,3189.6785
18013,3284.8281
18869,3305.1743
19725,2825.2712
20581,2895.2954
21437,0.8632991
22293,3484.6218
23149,5254.678
24005,5348.4453
24861,5159.1826
25717,5628.387
26573,6903.5767
27429,0.37320676
28285,2363.1243
29141,3603.9326
29997,3076.858
30853,4213.428
31709,4231.5166
32565,4701.3223
33421,0.887847
34277,3955.2837
35133,5147.199
35989,4546.3193
36845,5259.868
37701,5239.0938
38557,5859.164
39413,2.1382322
40269,2346.4846
38,7393.2075
894,7370.775
1750,7266.689
2606,8727.165
3462,0.70086277
4318,5771.272
5174,5584.228
6030,5588.416
6886,5664.58
7742,5357.549
8598,4595.102
9454,1.3301944
10310,4878.1216
11166,3507.152
12022,2840.9702
12878,7816.4746
13734,7461.0215
14590,8440.906
15446,1.1754677
16302,6157.646
17158,6640.9175
18014,4688.0757
18870,4442.8677
19726,3877.9492
20582,3881.7244
21438,0.9496456
22294,6037.5376
23150,7308.3174
24006,7381.37
24862,7229.1787
25718,7668.38
26574,9442.812
27430,0.47975463
28286,4378.3267
29142,5520.954
29998,4356.933
30854,5707.6323
31710,5726.462
32566,6390.591
33422,1.0061474
34278,6993.6577
35134,7349.2656
35990,6771.1743
36846,7401.1587
37702,6398.9165
38558,8153.2124
39414,2.0867858
40270,3300.3286
39,5951.1636
895,6007.5513
1751,5880.563
2607,7085.0767
3463,0.516224
4319,4107.319
5175,4519.4644
6031,4031.2632
6887,4441.181
7743,3739.3145
8599,3882.3093
9455,1.1316444
10311,3697.675
11167,3716.5764
12023,2550.2996
12879,6769.7983
13735,7080.706
14591,7128.54
15447,0.9303378
16303,4557.561
17159,5109.6113
18015,3790.05
18871,3553.7415
19727,3128.008
20583,3114.4868
21439,0.7859762
22295,4664.195
23151,6128.4897
24007,6086.233
24863,5864.1123
25719,6527.9814
26575,7966.4644
27431,0.3479475
28287,3245.7734
29143,4171.306
29999,3448.103
30855,4581.2197
31711,4617.022
32567,5081.1543
33423,0.84679836
34279,5333.971
35135,5990.797
35991,5451.123
36847,6005.3
37703,5976.0894
38559,6682.4536
39415,1.9525374
40271,2516.7485
40,6754.6157
896,6932.438
1752,6852.714
2608,8303.911
3464,0.644903
4320,5429.93
5176,4930.872
6032,4412.0635
6888,4571.1494
7744,4100.132
8600,3507.3828
9456,0.8914347
10312,3807.1714
11168,2973.2441
12024,2176.061
12880,7583.9253
13736,6750.043
14592,7783.8223
15448,0.9261054
16304,5185.548
17160,6060.686
18016,5415.442
18872,4973.1284
19728,4903.565
20584,3452.2468
21440,0.6545305
22296,5039.235
23152,6935.818
24008,6950.7188
24864,6986.1377
25720,7422.7207
26576,8799.976
27432,0.53519267
28288,10.73401
29144,4901.8726
30000,3432.6616
30856,5287.046
31712,5268.198
32568,5769.126
33424,0.6770376
34280,5457.2256
35136,6916.0986
35992,6433.6963
36848,7128.2275
37704,6300.7593
38560,7465.5703
39416,1.5916673
40272,2627.3591
41,6873.7534
897,7103.8413
1753,7014.334
2609,9057.498
3465,0.5331143
4321,6034.5723
5177,5504.69
6033,5028.3887
6889,5219.222
7745,4714.2144
8601,3946.7656
9457,0.77997833
10313,4286.6504
11169,2955.6057
12025,2309.6536
12881,7786.71
13737,6941.3306
14593,8519.63
15449,0.78602004
16305,5524.2725
17161,5415.2974
18017,5135.924
18873,4753.277
19729,4770.5054
20585,3385.9597
21441,0.56576204
22297,5571.5493
23153,6981.2686
24009,7054.7793
24865,7155.4067
25721,7599.7974
26577,9432.396
27433,0.43241352
28289,8.192509
29145,4508.988
30001,3227.4211
30857,5040.884
31713,5067.476
32569,5633.259
33425,0.5587962
34281,6011.386
35137,7099.276
35993,6052.5864
36849,7138.018
37705,6206.7593
38561,8291.003
39417,1.4089408
40273,2440.967
42,6163.4575
898,6235.182
1754,6280.018
2610,7369.4043
3466,0.7019566
4322,3456.8506
5178,4685.6035
6034,4398.05
6890,4794.578
7746,4162.3276
8602,4358.484
9458,1.4458014
10314,2985.4858
11170,5406.0796
12026,3845.195
12882,7198.382
13738,6852.7666
14594,6919.266
15450,1.2989724
16306,3784.4792
17162,5929.389
18018,4386.901
18874,4337.9155
19730,3694.766
20586,4840.9507
21442,1.0631526
22298,3695.6265
23154,6492.0664
24010,6631.455
24866,6579.182
25722,6922.6787
26578,8262.427
27434,0.5138016
28290,2606.1755
29146,5095.895
30002,4073.9878
30858,5472.4204
31714,5428.661
32570,6047.543
33426,1.0753255
34282,4342.1626
35138,6478.86
35994,6107.4707
36850,6851.361
37706,6592.669
38562,7320.736
39418,2.1267467
40274,2644.5852
43,7194.6274
899,7676.056
1755,7555.5435
2611,8871.082
3467,0.6459847
4323,6463.595
5179,5592.41
6035,4730.232
6891,5160.4575
7747,4484.7314
8603,4556.7095
9459,0.8146224
10315,4800.1426
11171,2949.356
12027,2263.08
12883,7724.5366
13739,7197.3726
14595,8104.9785
15451,1.4811922
16307,6367.1543
17163,5857.9233
18019,5172.886
18875,4736.765
19731,4523.1133
20587,3321.842
21443,0.8348841
22299,6318.935
23155,7182.3887
24011,7132.3623
24867,7190.8813
25723,7611.629
26579,8909.647
27435,0.70181984
28291,6156.1895
29147,4774.584
30003,3255.6472
30859,5078.349
31715,5005.2847
32571,5416.0
33427,0.8175756
34283,7134.9683
35139,7074.104
35995,6540.7954
36851,7207.5054
37707,6288.008
38563,8010.886
39419,1.3713118
40275,3548.3555
44,6426.2017
900,6619.189
1756,6513.3657
2612,8212.262
3468,0.6321829
4324,4805.5713
5180,4061.265
6036,4133.8267
6892,4345.83
7748,3900.0334
8604,3351.3955
9460,0.83852166
10316,3314.5708
11172,2568.4707
12028,2077.727
12884,7095.8164
13740,6553.741
14596,7341.125
15452,0.9138407
16308,4538.114
17164,5579.734
18020,5130.8174
18876,4682.802
19732,4593.5327
20588,3282.7856
21444,0.64690334
22300,4473.7593
23156,6576.2144
24012,6578.542
24868,6546.756
25724,7064.078
26580,8456.209
27436,0.522455
28292,8.316663
29148,4490.669
30004,3202.3984
30860,4994.6587
31716,4986.4663
32572,5445.116
33428,0.6343145
34284,4680.118
35140,6584.6504
35996,6059.4434
36852,6666.5635
37708,5947.4297
38564,7157.175
39420,1.487434
40276,2430.9934
45,5747.7324
901,6058.7954
1757,5898.618
2613,6930.5737
3469,0.4802847
4325,4520.7925
5181,3818.446
6037,3875.6528
6893,4557.9565
7749,4092.2075
8605,3545.51
9461,0.72238046
10317,3146.1523
11173,2225.9983
12029,1861.7003
12885,6010.114
13741,5478.7764
14597,6428.85
15453,0.724373
16309,4191.64
17165,4916.2056
18021,4601.923
18877,4272.436
19733,4232.235
20589,3099.6165
21445,0.4968906
22301,4156.043
23157,5560.3154
24013,5651.0396
24869,5812.7896
25725,6146.0864
26581,7352.961
27437,0.3881621
28293,3626.8845
29149,4006.3838
30005,2875.806
30861,4558.4478
31717,4529.0063
32573,5101.8867
33429,0.5009509
34285,4426.316
35141,5578.3135
35997,5195.6133
36853,5947.407
37709,5760.1636
38565,6506.1133
39421,1.2755355
40277,2134.7664
46,6674.4023
902,6922.329
1758,6728.1436
2614,7944.876
3470,0.6238027
4326,3333.5938
5182,4874.2886
6038,4611.8496
6894,5070.3916
7750,4407.3105
8606,4511.3115
9462,1.4938834
10318,3095.512
11174,4149.3286
12030,4209.294
12886,7677.44
13742,7613.4517
14598,7191.7114
15454,1.3897058
16310,4092.2585
17166,3628.5422
18022,4058.9834
18878,3005.6611
19734,3408.434
20590,3445.2917
21446,1.1751287
22302,4397.035
23158,7263.0166
24014,7322.5728
24870,6097.8833
25726,7745.068
26582,9182.492
27438,0.58944315
28294,2727.5288
29150,2807.1604
30006,2822.032
30862,3444.214
31718,5388.1807
32574,5916.486
33430,1.160679
34286,4689.1045
35142,6632.84
35998,5967.2896
36854,6876.094
37710,6328.4775
38566,7662.6255
39422,2.6500347
40278,2271.5945
47,6921.147
903,7150.195
1759,7028.525
2615,8378.455
3471,0.5824491
4327,6022.4053
5183,5143.342
6039,4475.859
6895,4728.13
7751,3948.5886
8607,4182.1074
9463,0.8078731
10319,4186.5015
11175,4368.6147
12031,3189.502
12887,7885.32
13743,7781.5723
14599,7012.608
15455,0.839158
16311,5931.0464
17167,6002.7974
18023,5592.303
18879,5050.0806
19735,4966.657
20591,3602.0457
21447,0.6025894
22303,5730.1064
23159,6974.214
24015,7037.9165
24871,7114.8535
25727,7696.811
26583,9379.977
27439,0.47331977
28295,4769.668
29151,4768.4624
30007,3543.1296
30863,5046.0317
31719,5270.551
32575,5994.707
33431,0.5881446
34287,6004.584
35143,6931.618
35999,6208.9624
36855,7048.598
37711,6318.2905
38567,7640.8774
39423,1.4375029
40279,2313.3809
48,8927.187
904,9396.014
1760,9185.488
2616,10696.02
3472,0.70258605
4328,7016.8027
5184,6455.407
6040,5286.274
6896,5571.98
7752,4787.3535
8608,5032.467
9464,1.1116207
10320,5083.1855
11176,4870.0693
12032,4638.8994
12888,9896.064
13744,9021.855
14600,8923.16
15456,1.1996638
16312,6707.55
17168,5402.7656
18024,5328.3677
18880,4684.3164
19736,4007.3926
20592,3753.0654
21448,0.90852135
22304,7336.554
23160,9817.856
24016,9581.755
24872,9456.042
25728,10037.674
26584,11623.597
27440,0.5521711
28296,5083.5786
29152,3937.4475
30008,3084.1372
30864,4722.392
31720,7052.8013
32576,7620.5205
33432,0.90433896
34288,7461.84
35144,9873.184
36000,9159.506
36856,10154.194
37712,8880.242
38568,11466.428
39424,1.6410196
40280,3443.3896
49,6110.425
905,6632.7007
1761,6337.3267
2617,7662.618
3473,0.53914267
4329,4852.9346
5185,5489.699
6041,4924.959
6897,5289.023
7753,4794.423
8609,4070.41
9465,0.9451614
10321,3542.6733
11177,2959.6802
12033,2649.3909
12889,7365.5464
13745,6944.132
14601,7644.128
15457,0.9060982
16313,4773.0356
17169,4841.154
18025,4963.281
18881,4533.1816
19737,3656.9214
20593,3409.8455
21449,0.6791419
22305,5001.424
23161,6458.647
24017,6383.518
24873,6505.381
25729,7177.355
26585,8681.223
27441,0.3622374
28297,3354.9622
29153,4005.4705
30009,2888.434
30865,4624.104
31721,5065.852
32577,5500.7695
33433,0.7096428
34289,5116.737
35145,6503.042
36001,6055.2026
36857,6832.182
37713,5854.0024
38569,7410.518
39425,1.6688886
40281,2166.9473
50,8243.865
906,8404.579
1762,8486.572
2618,9657.99
3474,0.842419
4330,5202.8887
5186,6370.5073
6042,6224.599
6898,6556.8423
7754,5904.0728
8610,5240.8325
9466,1.5646151
10322,4364.637
11178,4742.6064
12034,3459.7769
12890,9375.21
13746,9319.971
14602,9426.093
15458,1.4639223
16314,5586.796
17170,7077.6
18026,5149.0845
18882,5085.0474
19738,4342.685
20594,4313.4595
21450,1.1667129
22306,5514.012
23162,8300.822
24018,8453.516
24874,8434.943
25730,9134.824
26586,10423.58
27442,0.6091028
28298,3943.9019
29154,5790.5107
30010,4726.768
30866,6420.676
31722,6435.1875
32578,7119.218
33434,1.2211648
34290,6246.0864
35146,8297.546
36002,7394.738
36858,8513.083
37714,7824.8735
38570,9345.588
39426,2.4886537
40282,2817.4897
51,6795.255
907,7313.9937
1763,7345.6216
2619,8146.302
3475,0.53935903
4331,5496.594
5187,5536.817
6043,4939.129
6899,5355.2656
7755,4602.7393
8611,4754.093
9467,0.94419515
10323,4158.783
11179,4432.6157
12035,3692.1448
12891,7946.339
13747,7618.4126
14603,6947.444
15459,1.0526043
16315,5457.6475
17171,5939.7876
18027,6005.9814
18883,5312.1543
19739,4305.534
20595,3995.4985
21451,0.707669
22307,6007.2363
23163,7364.12
24019,7308.645
24875,7553.0
25731,8167.947
26587,9081.832
27443,0.37239543
28299,4068.3137
29155,4918.649
30011,3457.246
30867,5442.639
31723,5985.885
32579,6535.071
33435,0.74622977
34291,6170.3926
35147,7520.285
36003,6974.1006
36859,7946.9297
37715,7309.684
38571,8567.609
39427,1.4375232
40283,2856.0251
52,7223.0586
908,7687.904
1764,7562.6885
2620,8936.412
3476,0.5941972
4332,5407.622
5188,5482.833
6044,4736.6436
6900,5109.221
7756,4292.7314
8612,4651.6475
9468,1.0103672
10324,3818.9854
11180,3432.9172
12036,2983.4644
12892,8472.08
13748,7959.3784
14604,9294.812
15460,1.7017765
16316,6160.648
17172,5587.803
18028,5587.4565
18884,5087.352
19740,4205.1924
20596,3949.824
21452,1.1031734
22308,6335.477
23164,7563.6475
24020,7462.0464
24876,7591.017
25732,8276.197
26588,10032.333
27444,0.96024245
28300,5551.879
29156,4582.697
30012,3257.654
30868,5140.0947
31724,5707.017
32580,6520.943
33436,1.1687989
34292,7137.358
35148,7796.6167
36004,7249.389
36860,7764.0615
37716,6468.8813
38572,9489.081
39428,1.907177
40284,2613.1167
53,7280.62
909,7328.6724
1765,7373.4893
2621,8851.171
3477,0.71349525
4333,4993.658
5189,5715.0244
6045,5267.1133
6901,5494.435
7757,4936.548
8613,5078.9253
9469,1.4981705
10325,4469.4854
11181,4399.6445
12037,4174.4746
12893,7865.4746
13749,8191.274
14605,8534.708
15461,1.9396096
16317,6411.5874
17173,5775.7163
18029,4858.275
18885,4600.2417
19741,3996.3108
20597,3918.2083
21453,1.0803741
22309,6186.422
23165,7205.1616
24021,7236.8784
24877,7173.297
25733,7712.684
26589,9217.214
27445,1.0581125
28301,5768.5757
29157,4851.8696
30013,3987.9102
30869,5294.6006
31725,5785.663
32581,6460.0947
33437,1.1212813
34293,6828.0776
35149,7242.7754
36005,6545.888
36861,7437.2554
37717,6150.1562
38573,8423.422
39429,2.0757408
40285,2879.328
54,7807.6157
910,8206.232
1766,8075.6875
2622,9484.16
3478,0.6843194
4334,4372.1206
5190,5243.298
6046,4876.9023
6902,5359.982
7758,4694.358
8614,4461.6177
9470,0.8893083
10326,3179.1252
11182,4689.4175
12038,4086.649
12894,8963.268
13750,8590.619
14606,7250.8413
15462,0.88995796
16318,4318.8447
17174,5091.4883
18030,5048.275
18886,4458.2783
19742,4393.1865
20598,3162.6367
21454,0.6945114
22310,4313.9
23166,8182.6606
24022,8175.281
24878,7930.8623
25734,8985.385
26590,10615.245
27446,0.5780492
28302,3662.0286
29158,3806.1182
30014,2915.515
30870,4558.7656
31726,5929.4966
32582,6315.5547
33438,0.7193409
34294,4509.7666
35150,7731.768
36006,7122.179
36862,8033.312
37718,8039.6895
38574,8694.621
39430,1.8549223
40286,2183.9917
55,5661.382
911,6074.396
1767,5861.937
2623,6899.3374
3479,0.44273287
4335,3057.252
5191,4150.033
6047,3972.1582
6903,4416.232
7759,3836.5886
8615,3305.1082
9471,0.6254667
10327,2078.1362
11183,2289.049
12039,1881.8279
12895,6296.188
13751,6366.863
14607,6382.666
15463,0.6326155
16319,2799.0593
17175,4159.565
18031,4180.8228
18887,3769.516
19743,3766.558
20599,2727.391
21455,0.46616685
22311,2835.1223
23167,5421.825
24023,5490.4004
24879,5601.1167
25735,6097.639
26591,7348.824
27447,0.36863774
28303,12.930605
29159,3374.4321
30015,2591.5857
30871,4103.622
31727,4136.817
32583,4515.9653
33439,0.46986628
34295,2896.6821
35151,5315.0884
36007,4948.6733
36863,5587.451
37719,5061.1865
38575,5904.517
39431,1.4439644
40287,1428.2571
56,6343.7974
912,6450.385
1768,6556.417
2624,7640.8115
3480,0.6561904
4336,3585.0396
5192,4730.936
6048,4395.664
6904,4753.0225
7760,4115.276
8616,4315.7935
9472,1.3212612
10328,3042.309
11184,5301.939
12040,3995.819
12896,7708.779
13752,7343.037
14608,6842.3555
15464,1.2123151
16320,3902.4556
17176,5628.1997
18032,4161.4976
18888,4096.73
19744,3499.8428
20600,3479.4502
21456,0.94531465
22312,3852.332
23168,6371.2124
24024,6431.9907
24880,6430.972
25736,6835.819
26592,8039.1597
27448,0.44286385
28304,2722.5247
29160,4618.528
30016,3818.071
30872,5170.918
31728,5157.564
32584,5689.141
33440,0.98118585
34296,4374.54
35152,6323.964
36008,5940.0083
36864,6637.112
37720,6494.2715
38576,7357.0156
39432,2.159414
40288,2371.2717
57,6852.8315
913,7271.4316
1769,7264.458
2625,7871.17
3481,0.65094006
4337,3798.4978
5193,5097.689
6049,4733.378
6905,5248.9624
7761,4641.383
8617,4691.731
9473,1.5579109
10329,3509.8762
11185,4294.5576
12041,4346.419
12897,7976.6064
13753,8010.3203
14609,6845.691
15465,1.4538563
16321,4596.908
17177,3732.255
18033,4142.9336
18889,3078.1558
19745,3482.515
20601,3510.449
21457,1.2085364
22313,4983.1094
23169,7443.65
24025,7495.837
24881,6373.0786
25737,8347.722
26593,9019.972
27449,0.6207674
28305,3117.4268
29161,2946.6223
30017,2904.8486
30873,3546.4739
31729,5327.976
32585,5810.5005
33441,1.2031409
34297,5359.297
35153,6571.092
36009,6028.5664
36865,7012.528
37721,6544.3213
38577,7467.6216
39433,2.6956036
40289,2420.4932
58,6303.4707
914,6252.268
1770,6194.5464
2626,7655.927
3482,0.72667354
4338,5098.365
5194,5257.4204
6050,4700.1743
6906,4949.7734
7762,4331.469
8618,4585.7275
9474,1.6332779
10330,4361.6533
11186,5692.192
12042,3936.0693
12898,7128.18
13754,6586.6543
14610,7267.812
15466,1.3267286
16322,5720.5605
17178,6160.8945
18034,4454.6436
18890,4265.3833
19746,3677.4417
20602,3660.7256
21458,1.0663751
22314,5579.7607
23170,6645.4736
24026,6690.074
24882,6568.1094
25738,6851.995
26594,8501.195
27450,0.5699625
28306,4012.8435
29162,5177.971
30018,4191.489
30874,5497.9263
31730,5435.5005
32586,6061.2407
33442,1.1207949
34298,6630.2217
35154,6685.482
36010,6206.2266
36866,6834.8413
37722,6628.2554
38578,7457.6636
39434,2.4651103
40290,3320.5967
59,8265.666
915,8273.072
1771,8263.854
2627,10052.007
3483,0.81055915
4339,6519.0527
5195,7013.8325
6051,6388.5796
6907,6424.0996
7763,5842.0156
8619,4961.009
9475,1.484266
10331,5554.1616
11187,4730.2817
12043,3384.426
12899,9177.301
13755,8414.412
14611,9169.724
15467,1.1690232
16323,6683.754
17179,6793.667
18035,5051.748
18891,4873.554
19747,4177.6216
20603,4164.313
21459,1.0082536
22315,6610.602
23171,7830.398
24027,8145.7666
24883,8175.7637
25739,8705.275
26595,10384.325
27451,0.54367656
28307,17.24105
29163,5867.833
30019,4817.362
30875,6391.5723
31731,6318.375
32587,6945.5757
33443,1.1145376
34299,7635.7046
35155,7943.2393
36011,7162.0845
36867,8378.447
37723,7861.2295
38579,9310.144
39435,2.0851808
40291,3669.6096
60,7305.6206
916,7675.0093
1772,7630.186
2628,9238.266
3484,0.61538017
4340,6531.6807
5196,5392.0366
6052,4543.0903
6908,4976.2695
7764,4169.2734
8620,4422.6943
9476,0.80026793
10332,4484.393
11188,2796.8757
12044,2349.5222
12900,7680.0107
13756,7323.969
14612,8640.053
15468,1.26132
16324,5977.5947
17180,5562.809
18036,5031.833
18892,4587.8887
19748,4429.4243
20604,3338.6062
21460,0.784733
22316,5909.6274
23172,7259.325
24028,7251.388
24884,7280.578
25740,7766.3057
26596,9126.847
27452,0.65848
28308,5789.5605
29164,4542.648
30020,3156.4185
30876,4941.6826
31732,4928.77
32588,5440.511
33444,0.7692665
34300,6646.634
35156,7101.2666
36012,6606.9204
36868,7318.816
37724,6221.453
38580,8452.039
39436,1.2082757
40292,3186.1753
61,6429.034
917,6667.854
1773,6593.965
2629,7798.5054
3485,0.59388906
4341,3234.8586
5197,5339.6216
6053,4986.357
6909,5294.6055
7765,4834.3154
8621,4460.903
9477,1.4381642
10333,3003.8267
11189,3600.596
12045,3098.836
12901,7315.619
13757,7592.581
14613,7313.066
15469,1.3430572
16325,3963.8574
17181,4700.4565
18037,4119.7183
18893,3879.1812
19749,3411.274
20605,3403.1287
21461,1.1508089
22317,4299.706
23173,6332.0034
24029,6467.2026
24885,6331.013
25741,7046.259
26597,8353.958
27453,0.5718257
28309,2667.153
29165,3990.1284
30021,3373.1675
30877,4640.3823
31733,5112.268
32589,5613.5254
33445,1.1365242
34301,4585.312
35157,6348.101
36013,5754.9795
36869,6631.448
37725,6104.704
38581,7382.8203
39437,2.605223
40293,2047.6938
62,6985.212
918,7223.658
1774,7034.454
2630,8505.965
3486,0.7012127
4342,4667.257
5198,5464.643
6054,5010.6636
6910,5438.285
7766,4798.2246
8622,4867.0503
9478,1.6160899
10334,4377.1826
11190,3872.4597
12046,3354.4915
12902,8220.153
13758,8209.004
14614,8320.465
