Id,Sales
3459,0.6964813
4315,3547.1033
5171,4408.189
6027,4041.073
6883,4321.7334
7739,3745.512
8595,3542.947
9451,1.183832
10307,2619.5803
11163,4141.7363
12019,4469.4087
12875,5797.1753
13731,6333.707
14587,6310.834
15443,0.369688
16299,2738.545
17155,3934.2117
18011,3982.5122
18867,3654.0305
19723,3816.6765
20579,3380.1765
21435,0.4781056
22291,2949.882
23147,5328.225
24003,5237.17
24859,5608.473
25715,5915.222
26571,6690.585
27427,0.38311988
28283,3.564202
29139,3914.6067
29995,3921.1282
30851,3722.6758
31707,4053.8953
32563,4357.5776
33419,0.44996357
34275,3045.3464
35131,5363.455
35987,4832.9736
36843,5654.426
37699,4453.1567
38555,6535.451
39411,1.2294306
40267,2433.6714
36,7446.8804
892,7689.7812
1748,7187.693
2604,8206.961
3460,1.4508239
4316,4259.5166
5172,4763.057
6028,4463.482
6884,4762.094
7740,3952.5454
8596,3388.49
9452,2.0586264
10308,3265.6538
11164,6742.322
12020,5779.172
12876,7965.1953
13732,7708.7715
14588,8485.658
15444,1.0244373
16300,3658.8613
17156,3897.426
18012,4262.9756
18868,5026.873
19724,5195.985
20580,4442.766
21436,1.2793558
22292,3868.4355
23148,7406.4126
24004,7325.0034
24860,7926.9224
25716,8206.765
26572,8853.163
27428,1.0609951
28284,3397.7827
29140,5160.388
29996,5207.467
30852,5074.524
31708,5449.1426
32564,5519.3115
33420,1.1654807
34276,3874.7544
35132,7491.8774
35988,6812.725
36844,8041.239
37700,6370.69
38556,8755.027
39412,1.9033974
40268,2848.6343
37,4916.576
893,4917.9175
1749,4670.873
2605,5401.1323
3461,0.50462717
4317,2478.6553
5173,3629.3245
6029,3573.3115
6885,3769.1602
7741,3199.1921
8597,2850.4314
9453,1.1363882
10309,2288.1223
11165,4566.887
12021,4356.206
12877,5621.697
13733,5493.0254
14589,6207.861
15445,0.43564975
16301,2555.1458
17157,2987.5115
18013,3562.784
18869,3434.8596
19725,3630.6575
20581,3015.8748
21437,0.6351541
22293,3028.1414
23149,4960.777
24005,5095.788
24861,5136.4775
25717,5312.4272
26573,5945.184
27429,0.5456136
28285,2615.4487
29141,3530.1106
29997,3522.2024
30853,2974.0413
31709,3898.4377
32565,4293.6934
33421,0.6607141
34277,3298.8022
35133,5242.0127
35989,4332.705
36845,5121.263
37701,4385.32
38557,5841.9263
39413,1.5608798
40269,2607.3557
38,6178.785
894,6152.7144
1750,5786.077
2606,6804.8022
3462,0.6035587
4318,3886.0923
5174,5941.669
6030,5676.013
6886,5996.7656
7742,5404.2085
8598,5054.529
9454,1.3457049
10310,3501.4558
11166,4750.548
12022,6225.347
12878,7600.9863
13734,7632.676
14590,7333.7485
15446,0.595407
16302,4359.091
17158,4840.9004
18014,5226.5156
18870,4816.9346
19726,5032.481
20582,4028.265
21438,0.8315459
22294,5059.893
23150,7126.399
24006,7213.743
24862,7289.5
25718,7556.033
26574,8358.669
27430,0.83102953
28286,4628.6934
29142,5315.3115
29998,5010.869
30854,4422.5767
31710,5609.1636
32566,5994.8667
33422,0.88377225
34278,5379.722
35134,7331.098
35990,5671.127
36846,7333.602
37702,5292.7173
38558,8416.299
39414,1.96598
40270,3950.9243
39,5438.685
895,5500.449
1751,5123.4272
2607,5979.9897
3463,0.4976434
4319,3115.8064
5175,3900.4944
6031,3733.334
6887,4061.5166
7743,3389.8315
8599,3063.2568
9455,1.1292624
10311,2790.7378
11167,4665.0444
12023,5195.8613
12879,6148.807
13735,5567.6924
14591,5767.2773
15447,0.38709053
16303,3221.7302
17159,3994.8015
18015,4447.7144
18871,4107.3774
19727,4280.7544
20583,3466.255
21439,0.6483447
22295,3811.1428
23151,5868.5327
24007,6017.9893
24863,6005.031
25719,6223.483
26575,6701.3657
27431,0.5798121
28287,3363.6401
29143,4273.28
29999,4184.753
30855,3533.3281
31711,4603.925
32567,4947.3706
33423,0.6782266
34279,4104.55
35135,6056.196
35991,4925.9736
36847,5967.534
37703,4952.602
38559,6646.2534
39415,1.6649847
40271,3266.9094
40,6788.809
896,6912.8477
1752,6414.4565
2608,8201.601
3464,0.9026322
4320,4457.6533
5176,5234.1733
6032,4871.11
6888,5081.891
7744,4436.545
8600,4201.768
9456,1.605156
10312,3317.5034
11168,5199.743
12024,5334.5156
12880,6948.637
13736,7480.0674
14592,7495.208
15448,0.57215714
16304,3645.3162
17160,5133.4653
18016,5267.183
18872,4725.0464
19728,4916.5244
20584,4323.5977
21440,0.71689844
22296,3853.8796
23152,6642.375
24008,6634.491
24864,6990.5903
25720,7234.111
26576,7971.968
27432,0.5873056
28288,4.328543
29144,5229.842
30000,5216.256
30856,4942.7905
31712,5274.5938
32568,5520.5063
33424,0.64676696
34280,4005.1875
35136,6697.9854
35992,6056.19
36848,6985.411
37704,5757.6807
38560,7860.6294
39416,1.465057
40272,3191.1943
41,7212.14
897,7395.549
1753,6783.3525
2609,9283.0205
3465,0.79011285
4321,5451.9604
5177,5767.2383
6033,5304.5537
6889,5660.356
7745,4974.6895
8601,4523.4067
9457,1.3632805
10313,4057.2375
11169,4548.211
12025,5917.959
12881,7850.508
13737,8098.735
14593,8119.4404
15449,0.5122895
16305,4379.438
17161,5026.5703
18017,5160.1523
18873,4741.9233
19729,4918.2407
20585,4243.8657
21441,0.64579475
22297,4622.3843
23153,7240.6343
24009,7265.3237
24865,7709.404
25721,8137.115
26577,8860.369
27433,0.49164203
28289,4.6293807
29145,5159.232
30001,5047.904
30857,4849.8477
31713,5196.3125
32569,5395.6226
33425,0.5384469
34281,4707.29
35137,7275.6567
35993,6248.4165
36849,7759.9673
37705,5233.5444
38561,8973.293
39417,1.3595064
40273,3417.9744
42,5641.034
898,5602.4365
1754,5405.987
2610,6246.5034
3466,0.9941012
4322,2780.346
5178,3944.308
6034,3962.198
6890,4153.9106
7746,3611.814
8602,3644.475
9458,1.9023123
10314,2480.7275
11170,5336.1343
12026,4952.2295
12882,5980.9365
13738,6288.11
14594,7641.402
15450,0.9168515
16306,3008.3835
17162,4670.1157
18018,5177.536
18874,4738.948
19730,5017.1104
20586,4122.922
21442,1.2515714
22298,3466.7244
23154,6238.8584
24010,6393.0234
24866,6474.702
25722,6747.0625
26578,7328.903
27434,1.178762
28290,3229.959
29146,5147.459
30002,5091.9014
30858,4475.2617
31714,5384.7324
32570,5860.813
33426,1.1688501
34282,3751.326
35138,6503.7554
35994,5483.775
36850,6563.2124
37706,5334.4546
38562,6973.3887
39418,2.8500175
40274,3095.3171
43,7418.1206
899,7502.074
1755,6831.719
2611,8071.9756
3467,0.89477146
4323,5920.946
5179,5418.201
6035,4712.7217
6891,4920.3057
7747,4091.3098
8603,3688.6106
9459,1.5251015
10315,4384.541
11171,4573.8926
12027,5611.4487
12883,6254.8984
13739,6287.6953
14595,7869.9463
15451,1.4799417
16307,5858.1357
17163,5278.842
18019,5250.8203
18875,4794.971
19731,5010.7783
20587,4371.0156
21443,1.3963369
22299,6254.6836
23155,7089.0586
24011,6996.9478
24867,7439.497
25723,7744.1816
26579,8409.486
27435,1.3328044
28291,6226.0947
29147,5300.892
30003,5126.0234
30859,4963.0015
31715,5363.158
32571,5498.8022
33427,1.4634293
34283,6640.7593
35139,7116.0137
35995,6239.293
36851,6600.2314
37707,5056.573
38563,8048.266
39419,2.1324368
40275,3605.9167
44,6382.483
900,6603.487
1756,5990.357
2612,8166.209
3468,0.8639191
4324,4128.696
5180,4975.3774
6036,4667.2876
6892,4836.2383
7748,4189.354
8604,3989.413
9460,1.405453
10316,3030.9448
11172,5106.332
12028,5238.5293
12884,5952.5376
13740,6779.071
14596,7358.412
15452,0.54345566
16308,3341.4546
17164,4795.502
18020,4968.174
18876,4470.206
19732,4628.707
20588,4120.3667
21444,0.67416537
22300,3586.5205
23156,6403.331
24012,6392.1943
24868,6793.505
25724,7060.198
26580,7821.8667
27436,0.5209881
28292,5.2109623
29148,4818.373
30004,4853.8555
30860,4567.732
31716,4854.3604
32572,5134.6313
33428,0.58414656
34284,3622.1787
35140,6408.0664
35996,5769.478
36852,6699.723
37708,5570.6943
38564,7650.452
39420,1.3243551
40276,2710.7815
45,5707.382
901,5944.7583
1757,5452.897
2613,6536.698
3469,0.70122063
4325,3723.4397
5181,4301.6504
6037,4117.801
6893,4275.963
7749,4061.815
8605,3820.2205
9461,1.313808
10317,2822.0767
11173,4159.7397
12029,4527.6196
12885,6148.2793
13741,5836.64
14597,6542.836
15453,0.36503437
16309,2912.5488
17165,4482.003
18021,4715.523
18877,4294.0664
19733,4610.9917
20589,4021.1584
21445,0.5142788
22301,3114.882
23157,5627.4536
24013,5630.0034
24869,5922.686
25725,6337.659
26581,7089.1123
27437,0.3755391
28293,2777.4788
29149,4570.0596
30005,4676.1777
30861,4467.584
31717,4861.4824
32573,5125.7637
33429,0.46449804
34285,3250.7002
35141,5784.9517
35997,5198.811
36853,5928.524
37709,4914.2783
38565,7149.3086
39421,1.0987724
40277,2413.884
46,5419.1157
902,5408.468
1758,5234.9023
2614,6206.588
3470,0.51894695
4326,2552.5254
5182,3893.766
6038,3843.1672
6894,3978.5708
7750,3500.2466
8606,2886.4702
9462,1.3462076
10318,2157.0984
11174,4739.667
12030,4839.8193
12886,6184.634
13742,6472.053
14598,7017.1514
15454,0.48431325
16310,2571.0032
17166,3059.6443
18022,3837.3096
18878,3271.8965
19734,3529.1746
20590,3025.1646
21446,0.891401
22302,3515.64
23158,5993.872
24014,6403.2515
24870,6118.835
25726,5288.231
26582,7281.2935
27438,0.80232555
28294,2853.2854
29150,2982.4683
30006,3160.034
30862,2645.775
31718,4924.884
32574,5471.4185
33430,0.9374603
34286,3820.676
35142,6625.3223
35998,5338.0737
36854,6403.9175
37710,5312.316
38566,7347.787
39422,2.132628
40278,2957.9783
47,6251.415
903,6347.962
1759,5849.6045
2615,7010.649
3471,0.62773156
4327,4704.103
5183,4412.1772
6039,4000.4148
6895,4175.359
7751,3436.0364
8607,3068.8875
9463,1.1144905
10319,3452.464
11175,5795.0474
12031,5034.2817
12887,6911.8057
13743,7017.7666
14599,7501.2583
15455,0.45288226
16311,4115.068
17167,5303.031
18023,5368.2554
18879,4824.393
19735,5002.4023
20591,4281.2847
21447,0.5785364
22303,4363.1216
23159,7253.927
24015,7347.801
24871,7600.7617
25727,8019.5854
26583,8488.176
27439,0.46960557
28295,3935.7427
29151,5389.3677
30007,5288.2407
30863,5030.379
31719,5369.295
32575,5386.9834
33431,0.53046924
34287,4470.1123
35143,7326.3237
35999,6615.3833
36855,7608.7764
37711,5159.7637
38567,8023.9395
39423,1.2870711
40279,2858.849
48,8861.426
904,9564.872
1760,8679.086
2616,10888.477
3472,0.83312964
4328,5440.3345
5184,5964.2334
6040,5246.59
6896,5523.3926
7752,4874.307
8608,3927.9827
9464,1.6830363
10320,3920.4812
11176,8196.188
12032,6658.1626
12888,9807.738
13744,9476.636
14600,11036.188
15456,0.49407285
16312,4572.6367
17168,4591.8247
18024,4909.008
18880,4542.9863
19736,4561.275
20592,4183.8906
21448,0.7339966
22304,5067.37
23160,8504.642
24016,8189.938
24872,8812.784
25728,7208.915
26584,10217.419
27440,0.58772904
28296,4739.382
29152,3875.6602
30008,3962.7913
30864,3875.1313
31720,6607.5767
32576,7376.162
33432,0.652261
34288,5693.0986
35144,9880.955
36000,8600.637
36856,10022.779
37712,6506.2993
38568,11545.923
39424,1.5374527
40280,3563.7085
49,5606.804
905,5796.0474
1761,5300.154
2617,6630.4683
3473,0.5072152
4329,3329.6973
5185,5514.2964
6041,5043.5386
6897,5361.148
7753,4714.2505
8609,4224.197
9465,1.141405
10321,2443.094
11177,5539.997
12033,6238.4004
12889,7247.267
13745,7648.46
14601,7664.775
15457,0.3042203
16313,3109.8435
17169,4708.7544
18025,5072.1187
18881,4567.5493
19737,4685.738
20593,4191.7524
21449,0.5753447
22305,3719.5205
23161,7232.517
24017,6648.1045
24873,7018.0884
25729,7489.448
26585,8316.641
27441,0.45230335
28297,3045.3813
29153,4608.411
30009,4643.3755
30865,4396.1084
31721,5016.6606
32577,5457.3716
33433,0.527591
34289,3835.692
35145,7180.6763
36001,6035.8335
36857,7239.8813
37713,5739.87
38569,8377.033
39425,1.3683702
40281,2722.2673
50,6277.1675
906,6353.1895
1762,6267.6187
2618,7195.156
3474,0.62870646
4330,3265.0212
5186,6260.485
6042,6076.187
6898,6507.8945
7754,5899.7544
8610,5382.864
9466,1.3370905
10322,2909.5386
11178,5976.3403
12034,6597.154
12890,7953.3525
13746,8480.229
14602,8151.269
15458,0.7758223
16314,3945.5312
17170,5303.021
18026,5760.394
18882,5348.287
19738,5731.932
20594,4409.2827
21450,1.0284157
22306,4609.8486
23162,7542.3237
24018,7797.4346
24874,7879.6133
25730,8525.645
26586,9096.968
27442,1.0155487
28298,4172.333
29154,5740.188
30010,5544.9087
30866,5022.2285
31722,6127.1455
32578,6473.239
33434,1.039922
34290,4902.3774
35146,7788.998
36002,6256.068
36858,7797.2036
37714,7144.993
38570,8966.91
39426,2.1460528
40282,3694.1213
51,7134.0093
907,7433.192
1763,6933.093
2619,8162.168
3475,0.76223004
4331,4700.183
5187,5083.971
6043,4638.068
6899,4934.6973
7755,4323.354
8611,3379.29
9467,1.4924349
10323,3517.0354
11179,6381.777
12035,5415.2456
12891,7619.859
13747,7565.148
14603,8925.62
15459,0.52922195
16315,3914.2893
17171,5569.164
18027,5978.7407
18883,5508.3086
19739,5563.361
20595,4948.3003
21451,0.77509105
22307,4404.574
23163,7510.1284
24019,7258.5015
24875,7827.5093
25731,8119.6724
26587,8686.987
27443,0.61270523
28299,3954.2236
29155,5353.769
30011,5387.9956
30867,5300.2144
31723,5791.6763
32579,6159.8433
33435,0.6926366
34291,4912.437
35147,7626.0464
36003,6769.153
36859,8072.6685
37715,6099.4717
38571,8883.783
39427,1.3787509
40283,3391.0378
52,7633.476
908,7928.578
1764,7314.88
2620,9099.45
3476,0.8714863
4332,4579.319
5188,5501.6616
6044,4935.314
6900,5209.0166
7756,4465.1006
8612,3536.626
9468,1.5780323
10324,3262.901
11180,4730.782
12036,5780.2964
12892,8245.54
13748,9011.579
14604,8841.324
15460,1.3575104
16316,5153.207
17172,5169.0835
18028,5624.899
18884,5091.085
19740,5286.844
20596,4699.367
21452,1.5103548
22308,5675.5645
23164,8028.1797
24020,7726.327
24876,8224.419
25732,8843.121
26588,9624.592
27444,1.4468278
28300,5746.033
29156,5139.6685
30012,5190.0312
30868,4988.2026
31724,5668.3203
32580,6050.162
33436,0.89439327
34292,4863.096
35148,8027.575
36004,6680.7266
36860,8285.28
37716,5337.9766
38572,9657.981
39428,2.3811064
40284,3882.9983
53,5985.0
909,6056.2188
1765,5820.674
2621,6895.5283
3477,0.5178842
4333,3164.411
5189,4429.433
6045,4229.18
6901,4456.5815
7757,3879.4736
8613,3145.123
9469,1.2675189
10325,2697.1765
11181,4807.057
12037,5301.4326
12893,7557.907
13749,7988.7124
14605,7400.1353
15461,1.0795184
16317,4441.4863
17173,4609.4263
18029,5170.1978
18885,4667.8174
19741,4876.1816
20597,4196.3853
21453,1.2659898
22309,5213.2314
23165,7290.244
24021,7206.653
24877,7225.443
25733,7564.2607
26589,8225.533
27445,1.3438169
28301,5394.717
29157,4836.94
30013,4747.214
30869,4114.1455
31725,5389.532
32581,5885.0405
33437,0.84573877
34293,4598.439
35149,7508.388
36005,5998.442
36861,7295.5723
37717,4631.953
38573,8232.487
39429,2.0862064
40285,3154.122
54,7675.3677
910,7915.235
1766,7284.1206
2622,8533.275
3478,0.9045356
4334,3848.8608
5190,4654.9233
6046,4303.7603
6902,4604.118
7758,3871.8394
8614,3396.519
9470,1.5274184
10326,2827.396
11182,6974.34
12038,6632.954
12894,8581.217
13750,7907.221
14606,8315.91
15462,0.5521426
16318,2953.3738
17174,3586.3838
18030,4048.8174
18886,3663.045
19742,3784.443
20598,3302.193
21454,0.69733185
22310,3285.5332
23166,6641.988
24022,6883.765
24878,6958.128
25734,5969.897
26590,8174.4854
27446,0.56143785
28302,2820.794
29158,3015.8774
30014,3226.2297
30870,3055.6948
31726,5948.6895
32582,6153.777
33438,0.6362423
34294,3308.408
35150,8249.63
36006,7498.2324
36862,8673.748
37718,7095.153
38574,9387.299
39430,1.5204848
40286,2430.6409
55,5256.7534
911,5391.111
1767,5039.9175
2623,7048.3022
3479,0.6671396
4335,2731.1938
5191,4018.164
6047,3824.0051
6903,4097.5825
7759,3805.0364
8615,3638.5557
9471,1.1598179
10327,2014.4954
11183,4174.204
12039,4539.3477
12895,6076.1343
13751,5320.744
14607,6164.31
15463,0.32923928
16319,1990.7213
17175,3771.3147
18031,3973.1245
18887,3686.1448
19743,3869.1292
20599,3413.383
21455,0.44796616
22311,2228.6194
23167,5272.662
24023,5266.118
24879,5658.6235
25735,6159.2085
26591,6774.5073
27447,0.3202741
28303,13.534247
29159,3716.892
30015,3887.9944
30871,3761.5098
31727,4165.279
32583,4439.4746
33439,0.38778737
34295,2267.6384
35151,5603.4736
36007,5128.963
36863,6057.536
37719,4706.8726
38575,6720.71
39431,1.1417179
40287,1681.832
56,5471.627
912,5569.6523
1768,5275.263
2624,6030.6826
3480,0.5245099
4336,2980.426
5192,4086.836
6048,3959.9873
6904,4270.6924
7760,3551.8672
8616,3114.6145
9472,1.1834515
10328,2598.8003
11184,4961.965
12040,4791.7344
12896,6268.372
13752,6503.489
14608,7884.5
15464,0.572808
16320,3473.3018
17176,4627.162
18032,5065.8135
18888,4597.5967
19744,4809.703
20600,3776.5059
21456,0.8102924
22312,4056.274
23168,6214.941
24024,6368.2354
24880,6436.3477
25736,6559.0127
26592,7079.234
27448,0.7942989
28304,3656.9177
29160,4956.804
30016,4858.469
30872,4339.4883
31728,5221.423
32584,5542.672
33440,0.8359337
34296,4248.823
35152,6394.5356
36008,5092.8
36864,6352.038
37720,5682.346
38576,7219.8423
39432,1.8904783
40288,3238.1409
57,5482.603
913,5598.398
1769,5643.025
2625,6296.26
3481,0.54040486
4337,2869.043
5193,4068.5972
6049,3976.5444
6905,4238.134
7761,3801.3142
8617,2987.8733
9473,1.3807678
10329,2457.2808
11185,4779.6147
12041,4863.537
12897,6252.0054
13753,7064.812
14609,7191.1143
15465,0.51509947
16321,2927.3848
17177,3205.1062
18033,3894.7542
18889,3396.5579
19745,3745.6226
20601,3104.3125
21457,0.92062736
22313,3930.8953
23169,6096.546
24025,6439.1724
24881,6265.491
25737,5639.4307
26593,7361.9927
27449,0.827923
28305,3207.0728
29161,3106.911
30017,3195.9346
30873,2751.8567
31729,5202.611
32585,5797.2144
33441,0.96446073
34297,4297.7007
35153,6905.052
36009,5569.764
36865,6644.7324
37721,5618.384
38577,7500.4214
39433,2.0906808
40289,3362.5237
58,5580.9688
914,5553.139
1770,5308.5073
2626,6121.625
3482,1.1621668
4338,3417.4656
5194,4179.0166
6050,3985.347
6906,4203.043
7762,3570.327
8618,3199.2441
9474,2.2200577
10330,2937.436
11186,5319.8105
12042,4957.1963
12898,6090.327
13754,6168.3916
14610,7734.6367
15466,1.2988888
16322,4000.2659
17178,4969.5195
18034,5393.508
18890,4937.6025
19746,5203.172
20602,4193.18
21458,1.6810819
22314,4463.155
23170,6648.3706
24026,6756.2524
24882,6724.89
25738,7165.8296
26594,7783.6514
27450,1.5379037
28306,4136.386
29162,5401.209
30018,5132.8584
30874,4554.1494
31730,5471.935
32586,5948.326
33442,1.5597012
34298,4739.925
35154,6868.137
36010,5751.209
36866,6873.8975
37722,5115.9756
38578,7963.091
39434,3.1381419
40290,3702.4329
59,7214.4863
915,7207.753
1771,6918.692
2627,9914.478
3483,0.7828977
4339,4747.35
5195,7156.26
6051,6833.3228
6907,7167.333
7763,6473.8003
8619,5639.6025
9475,1.3585273
10331,4001.1016
11187,5602.613
12043,7331.231
12899,8908.636
13755,7738.6514
14611,8288.0625
15467,0.6649526
16323,5012.6567
17179,5739.367
18035,6309.149
18891,5783.219
19747,6043.276
20603,4450.974
21459,0.9684633
22315,5902.811
23171,8436.802
24027,8613.649
24883,8722.6455
25739,9108.255
26595,9235.332
27451,0.9837632
28307,8.732433
29163,6508.037
30019,6182.193
30875,5478.3325
31731,6662.438
32587,6545.2637
33443,1.0255904
34299,6260.306
35155,8727.331
36011,6958.081
36867,8774.53
37723,6251.3257
38579,9114.686
39435,2.1057582
40291,4056.5876
60,6934.6206
916,7117.188
1772,6468.5044
2628,8077.7134
3484,0.8828394
4340,5538.175
5196,5190.195
6052,4601.984
6908,4845.062
7764,3988.0623
8620,3606.2437
9476,1.4396529
10332,4081.2144
11188,4145.614
12044,5366.2744
12900,7288.4087
13756,7000.4585
14612,8036.8525
15468,1.3488817
16324,5589.386
17180,5037.0054
18036,5037.8604
18892,4663.4385
19748,4895.13
20604,4323.956
21460,1.299413
22316,5520.2485
23172,6884.7837
24028,6774.701
24884,7263.1274
25740,7651.335
26596,8642.377
27452,1.2432649
28308,5878.7964
29164,5083.8496
30020,4957.896
30876,4827.21
31732,5211.839
32588,5483.016
33444,1.3526971
34300,6305.828
35156,6940.8804
36012,6028.8477
36868,7158.206
37724,4783.0674
38580,8368.073
39436,2.3837514
40292,3798.3855
61,5281.567
917,5278.872
1773,5122.494
2629,6100.746
3485,0.46925515
4341,2529.0056
5197,5025.3096
6053,5005.815
6909,5121.7173
7765,4625.313
8621,4361.74
9477,1.27902
10333,2137.2188
11189,4718.5244
12045,5397.465
12901,6476.4873
13757,6982.407
14613,6342.2305
15469,0.4405681
16325,2583.9238
17181,3898.7908
18037,4542.41
18893,4095.7886
19749,4344.2134
20605,3576.425
21461,0.8395404
22317,3592.2695
23173,6156.865
24029,6095.5576
24885,6024.732
25741,6494.03
26597,7129.805
27453,0.7430475
28309,2832.081
29165,4095.6753
30021,4230.6206
30877,3503.193
31733,4818.966
32589,5353.7485
33445,0.87087506
34301,3775.3064
35157,6430.813
36013,5181.345
36869,6204.9185
37725,4924.306
38581,7049.4116
39437,2.0372431
40293,2937.5623
62,6040.204
918,6053.8335
1774,5718.231
2630,6898.2188
3486,0.50305474
4342,3060.0383
5198,4341.799
6054,4169.0547
6910,4332.5933
7766,3791.2324
8622,3106.0425
9478,1.2979896
10334,2614.896
11190,5258.113
12046,5935.795
12902,7082.827
13758,7306.38
14614,7149.042
